scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample12/0212.png,206.00009999999997,72.6,203.4,55.199999999999996,171.6,98.60009999999998,174.39990000000003,114.6,174.39990000000003,122.60009999999998,150.0,105.3999,146.1999,120.20009999999999,150.8001,128.1999,166.79999999999998,69.6,160.2,59.4,148.5999,81.39989999999999,146.00009999999997,83.0001,149.00009999999997,47.000099999999996,102.6,102.3999,111.3999,121.19999999999999,119.00009999999999,126.20009999999999,107.79990000000001,54.0,96.99989999999998,83.19989999999999,74.7999,99.99990000000001,65.39999999999999,120.20009999999999,64.4001,129.9999,84.6,58.8
labeled-data/Sample12/0213.png,207.80009999999996,71.7999,205.2,55.8,174.0,98.79990000000001,178.2,114.0,178.40009999999998,122.60009999999998,150.6,105.6,146.1999,120.20009999999999,150.8001,128.1999,167.4,69.89999999999999,162.80009999999996,59.799899999999994,152.00009999999997,81.6,147.8001,83.19989999999999,151.5999,47.6001,102.80009999999999,102.0,111.99990000000001,120.9999,119.00009999999999,126.20009999999999,108.80009999999999,54.2001,99.20009999999999,82.8,75.3999,99.80009999999999,67.8,119.39999999999999,64.59989999999999,129.8001,86.39999999999999,58.400099999999995
labeled-data/Sample12/0214.png,208.40009999999998,71.6001,206.00009999999997,53.7999,176.1999,99.80009999999999,181.59990000000002,114.0,184.40009999999998,122.79990000000001,151.5999,105.6,146.1999,120.20009999999999,150.8001,128.1999,168.0,70.8,164.00009999999997,60.399899999999995,152.6001,81.6,149.00009999999997,83.60010000000001,153.0,48.0,103.8,101.1999,111.99990000000001,120.9999,119.00009999999999,126.20009999999999,110.60009999999998,54.2001,101.79990000000001,81.99989999999998,77.7999,99.0,70.4001,119.00009999999999,66.9999,128.6001,87.39989999999999,58.8
labeled-data/Sample12/0215.png,209.60009999999997,71.1999,206.60009999999997,54.0,177.99990000000003,100.2,184.59990000000002,114.80009999999999,188.00009999999997,123.20009999999999,151.5999,105.6,146.1999,120.20009999999999,150.8001,128.1999,169.2,71.39999999999999,165.6,60.599999999999994,152.7999,81.8001,150.0,83.60010000000001,155.1999,48.0,104.79990000000001,101.1999,112.2,120.6,119.00009999999999,126.20009999999999,112.4001,54.2001,104.00009999999999,81.6,78.8001,99.0,75.20009999999999,119.1999,69.6,128.00009999999997,88.40010000000001,58.8
labeled-data/Sample12/0216.png,210.99990000000003,69.6,207.80009999999996,53.1999,180.20009999999996,102.3999,188.1999,116.00009999999999,190.79999999999998,123.80009999999999,152.00009999999997,106.2,146.4,120.20009999999999,150.8001,128.1999,171.0,72.3,167.00009999999997,60.8001,153.2001,81.8001,150.6,83.7999,156.6,48.0,105.80009999999999,100.5999,112.4001,120.6,119.00009999999999,126.20009999999999,114.20009999999999,54.0,106.8,81.6,81.2001,98.79990000000001,77.39999999999999,118.19999999999999,71.39999999999999,127.8,90.39989999999999,57.8001
labeled-data/Sample12/0217.png,212.60009999999997,69.20009999999999,209.1999,51.9999,181.79999999999998,102.3999,189.20009999999996,116.1999,193.59990000000002,123.9999,152.00009999999997,106.2,147.2001,120.3999,150.8001,128.1999,173.1,73.5,167.60009999999997,60.9999,154.2,82.2,150.8001,84.0,158.1999,48.9999,107.39999999999999,99.6,112.5999,120.6,119.00009999999999,126.20009999999999,116.79990000000001,52.8,107.79990000000001,81.39989999999999,83.19989999999999,98.39999999999999,80.0001,118.19999999999999,75.20009999999999,126.9999,91.2,57.8001
labeled-data/Sample12/0218.png,215.1999,68.39999999999999,210.6,51.9999,182.60009999999997,102.99990000000001,190.2,116.60009999999998,195.80009999999996,123.9999,152.6001,106.8,147.6,120.3999,150.8001,128.1999,173.7,73.8,168.6,60.9999,155.00009999999997,82.40010000000001,151.40009999999998,84.0,159.6,49.5999,107.79990000000001,99.3999,113.00009999999999,120.20009999999999,119.00009999999999,126.20009999999999,117.9999,52.8,109.4001,80.7999,85.59989999999999,98.60009999999998,83.19989999999999,117.6,78.99989999999998,126.20009999999999,94.2,57.399899999999995
labeled-data/Sample12/0219.png,214.79999999999998,68.7999,211.40009999999998,50.4,184.40009999999998,103.2,191.1999,116.79990000000001,198.6,123.80009999999999,153.3999,106.5999,147.9999,120.20009999999999,150.8001,128.1999,175.2,73.5,169.79999999999998,60.9999,156.0,82.40010000000001,152.1999,84.39989999999999,159.99990000000003,49.5999,108.0,99.3999,113.1999,120.0,119.00009999999999,126.20009999999999,118.8,52.199999999999996,110.79990000000001,80.39999999999999,89.39999999999999,98.19989999999999,86.60010000000001,116.60009999999998,82.2,126.3999,95.19989999999999,57.2001
labeled-data/Sample12/0220.png,217.2,68.6001,212.7999,50.1999,185.60009999999997,103.5999,191.7999,117.3999,198.39990000000003,124.19999999999999,154.40009999999998,107.00009999999999,148.2,120.20009999999999,150.8001,128.1999,176.1,73.5,172.2,62.1999,157.40009999999998,82.8,153.99990000000003,84.6,161.1999,49.4001,108.20009999999999,98.79990000000001,113.1999,119.60009999999998,119.00009999999999,126.20009999999999,122.00009999999999,51.6,114.20009999999999,79.8,93.0,98.0001,90.2001,116.60009999999998,87.99989999999998,126.0,96.99989999999998,56.4
labeled-data/Sample12/0221.png,217.59990000000002,66.8001,213.6,49.4001,186.80009999999996,104.79990000000001,192.39990000000003,117.80009999999999,198.99990000000003,124.5999,155.00009999999997,106.8,148.2,120.0,150.6,128.1999,178.2,72.89999999999999,173.4,62.4,159.6,83.19989999999999,157.2,85.2,162.6,49.4001,109.4001,98.39999999999999,113.1999,119.39999999999999,119.00009999999999,126.20009999999999,123.80009999999999,51.8001,117.20009999999999,79.59989999999999,95.19989999999999,96.8001,93.8001,116.79990000000001,90.2001,126.0,99.99990000000001,56.000099999999996
labeled-data/Sample12/0222.png,219.0,66.8001,214.2,48.8001,187.40009999999998,104.60009999999998,192.99990000000003,118.8,199.2,125.00009999999999,156.20009999999996,106.8,148.5999,119.79990000000001,150.6,128.1999,179.1,72.89999999999999,174.39990000000003,62.4,161.1999,83.39999999999999,157.79999999999998,85.2,165.6,49.199999999999996,111.20009999999999,98.39999999999999,113.1999,119.39999999999999,119.00009999999999,126.20009999999999,124.5999,50.7999,119.39999999999999,78.8001,97.2,96.0,99.0,116.1999,95.19989999999999,125.00009999999999,101.79990000000001,55.5999
labeled-data/Sample12/0223.png,219.20009999999996,66.3999,215.1999,48.2001,188.00009999999997,105.3999,193.2,120.0,198.80009999999996,126.0,156.99990000000003,106.2,149.4,119.60009999999998,150.6,128.1999,180.29999999999998,73.8,175.79999999999998,62.4,162.80009999999996,83.60010000000001,158.7999,84.99989999999998,168.39990000000003,49.199999999999996,111.20009999999999,97.8,114.0,119.1999,119.00009999999999,126.20009999999999,126.20009999999999,50.000099999999996,122.39999999999999,78.99989999999998,101.79990000000001,96.0,102.20009999999999,115.5999,100.5999,125.1999,103.2,55.5999
labeled-data/Sample12/0224.png,220.40009999999998,65.1999,216.99990000000003,47.1999,188.00009999999997,106.2,192.99990000000003,121.40009999999998,198.99990000000003,127.40009999999998,158.1999,105.80009999999999,149.4,119.60009999999998,150.6,128.1999,181.5,74.1,177.0,62.6001,163.59990000000002,83.7999,159.99990000000003,84.99989999999998,170.1999,49.199999999999996,111.6,97.8,114.6,118.8,119.00009999999999,126.20009999999999,129.2001,50.000099999999996,124.8,77.7999,104.00009999999999,96.0,107.1999,116.00009999999999,106.2,125.00009999999999,104.79990000000001,55.5999
labeled-data/Sample12/0225.png,222.20009999999996,65.0001,217.40009999999998,47.000099999999996,187.2,107.1999,192.99990000000003,121.40009999999998,198.80009999999996,127.5999,159.39990000000003,106.2,149.6001,119.60009999999998,150.2001,128.6001,183.29999999999998,74.7,178.59990000000002,62.4,164.4,83.7999,160.79999999999998,84.8001,171.80009999999996,49.4001,113.00009999999999,97.8,,,119.00009999999999,126.20009999999999,131.1999,49.8,126.9999,76.8,108.20009999999999,95.60010000000001,111.3999,115.19999999999999,111.80009999999999,125.60009999999998,107.39999999999999,55.4001
labeled-data/Sample12/0226.png,222.80009999999996,64.59989999999999,219.6,45.9999,186.99990000000003,107.00009999999999,191.7999,121.40009999999998,198.80009999999996,127.40009999999998,160.2,106.2,150.6,119.1999,150.9999,128.6001,185.4,75.0,180.39990000000003,62.6001,165.20009999999996,83.60010000000001,162.99990000000003,84.8001,174.20009999999996,49.8,,,,,,,133.79999999999998,49.4001,129.9999,76.4001,111.0,95.39999999999999,114.6,114.99990000000001,117.3999,125.1999,109.4001,55.5999
labeled-data/Sample12/0227.png,223.59990000000002,63.0,221.60009999999997,45.9999,187.2,107.00009999999999,192.0,121.40009999999998,198.99990000000003,127.40009999999998,161.00009999999997,105.99990000000001,151.40009999999998,118.8,150.6,128.4,186.0,75.89999999999999,181.2,63.0,166.40009999999998,83.7999,163.79999999999998,84.8001,176.60009999999997,49.8,,,114.99990000000001,118.40009999999998,117.3999,125.79990000000001,135.2001,49.4001,133.40009999999998,75.6,114.20009999999999,95.60010000000001,120.9999,114.80009999999999,122.1999,125.00009999999999,111.80009999999999,55.4001
labeled-data/Sample12/0228.png,226.40009999999998,63.2001,222.20009999999996,45.2001,187.79999999999998,107.00009999999999,192.0,121.40009999999998,198.99990000000003,127.40009999999998,161.60009999999997,105.99990000000001,152.1999,118.40009999999998,151.2,128.4,187.5,75.89999999999999,183.0,63.2001,169.40009999999998,83.60010000000001,164.00009999999997,84.8001,177.80009999999996,49.8,,,114.99990000000001,119.1999,117.9999,126.6,135.9999,49.199999999999996,136.2,75.8001,117.20009999999999,95.60010000000001,124.8,114.6,126.80009999999999,124.8,113.79990000000001,55.5999
labeled-data/Sample12/0229.png,228.20009999999996,62.6001,223.40009999999998,45.399899999999995,187.79999999999998,107.00009999999999,192.20009999999996,121.40009999999998,199.2,127.40009999999998,162.80009999999996,105.80009999999999,153.0,118.5999,151.5999,128.1999,190.5,77.7,184.2,63.0,171.6,84.2001,166.2,84.99989999999998,179.1999,49.8,,,114.99990000000001,119.00009999999999,118.40009999999998,126.6,138.3999,49.4001,137.7999,75.0,120.9999,95.7999,130.40009999999998,115.8,131.7999,124.8,115.5999,55.4001
labeled-data/Sample12/0230.png,230.00009999999997,62.000099999999996,224.60009999999997,45.399899999999995,188.60009999999997,106.5999,192.20009999999996,121.40009999999998,199.2,127.40009999999998,167.00009999999997,105.80009999999999,155.60009999999997,118.5999,151.5999,128.1999,191.7,77.7,185.4,63.2001,172.59990000000002,84.2001,168.39990000000003,85.2,180.39990000000003,49.8,116.1999,97.8,115.19999999999999,118.8,118.40009999999998,126.6,139.5999,49.199999999999996,138.9999,75.3999,124.40009999999998,96.99989999999998,134.4,115.5999,137.4,125.00009999999999,116.60009999999998,55.5999
labeled-data/Sample12/0231.png,231.3999,62.000099999999996,225.99990000000003,45.0,189.39990000000003,106.2,192.20009999999996,121.19999999999999,199.2,127.40009999999998,170.1999,105.6,159.80009999999996,118.8,152.1999,128.00009999999997,192.9,78.0,187.2,62.799899999999994,173.00009999999997,84.2001,169.2,85.2,181.40009999999998,49.5999,116.39999999999999,97.8,115.19999999999999,118.8,118.5999,126.6,141.2001,49.8,141.2001,74.6001,127.5999,97.59989999999999,140.1999,116.1999,141.2001,125.1999,117.80009999999999,55.8
labeled-data/Sample12/0232.png,233.00009999999997,62.000099999999996,227.60009999999997,44.7999,189.6,106.2,192.20009999999996,121.19999999999999,199.2,127.19999999999999,174.80009999999996,105.6,163.79999999999998,119.39999999999999,155.7999,126.6,193.5,77.39999999999999,188.1999,62.799899999999994,174.6,84.0,170.7999,85.2,182.1999,49.5999,117.0,98.0001,115.40009999999998,118.40009999999998,118.40009999999998,126.6,143.00009999999997,49.8,144.0,74.39999999999999,132.6,98.60009999999998,143.00009999999997,116.79990000000001,146.1999,126.3999,120.20009999999999,55.8
labeled-data/Sample12/0233.png,233.39999999999998,62.000099999999996,229.2,45.2001,189.80009999999996,106.2,192.20009999999996,121.19999999999999,199.2,127.40009999999998,177.80009999999996,107.39999999999999,167.4,120.80009999999999,158.1999,125.60009999999998,194.4,77.39999999999999,189.0,62.799899999999994,176.4,84.39989999999999,173.60009999999997,85.2,183.39990000000003,49.4001,117.3999,98.19989999999999,115.40009999999998,118.40009999999998,118.40009999999998,126.3999,143.4,50.000099999999996,146.1999,74.0001,136.2,99.20009999999999,147.2001,117.80009999999999,149.7999,126.80009999999999,120.20009999999999,55.8
labeled-data/Sample12/0234.png,236.00009999999997,62.1999,232.40009999999995,45.2001,190.59990000000002,105.6,192.80009999999996,120.80009999999999,199.2,127.40009999999998,181.2,107.79990000000001,171.39990000000003,120.80009999999999,162.0,125.00009999999999,195.6,76.5,189.80009999999996,62.6001,177.80009999999996,84.8001,175.40009999999998,85.59989999999999,183.80009999999996,49.199999999999996,118.5999,98.79990000000001,115.40009999999998,118.19999999999999,118.40009999999998,126.20009999999999,144.8001,50.000099999999996,147.6,74.6001,138.6,99.99990000000001,150.8001,117.9999,154.79999999999998,126.80009999999999,121.8,56.1999
labeled-data/Sample12/0235.png,237.99990000000003,62.1999,234.80009999999996,45.6,191.60009999999997,105.20009999999999,192.99990000000003,120.80009999999999,199.2,127.40009999999998,186.80009999999996,107.60009999999998,174.39990000000003,120.0,167.1999,124.5999,196.79999999999998,75.89999999999999,190.40009999999998,62.000099999999996,180.0,84.99989999999998,176.4,85.40010000000001,185.1999,48.8001,120.6,99.3999,115.40009999999998,118.19999999999999,118.40009999999998,126.20009999999999,146.1999,50.1999,148.79999999999998,74.6001,141.2001,99.99990000000001,155.4,119.1999,159.39990000000003,126.9999,123.6,56.4
labeled-data/Sample12/0236.png,239.7999,62.4,236.60009999999997,45.9999,,,192.99990000000003,120.3999,199.2,127.40009999999998,191.60009999999997,107.1999,178.2,119.1999,171.80009999999996,124.8,198.0,75.3,192.20009999999996,62.000099999999996,181.2,84.99989999999998,177.99990000000003,85.2,186.20009999999996,48.399899999999995,121.8,98.79990000000001,115.40009999999998,118.19999999999999,118.5999,126.20009999999999,147.2001,50.4,150.2001,74.7999,145.79999999999998,102.0,157.79999999999998,120.0,162.80009999999996,127.8,125.1999,57.2001
labeled-data/Sample12/0237.png,241.59990000000002,63.399899999999995,237.80009999999996,46.5999,,,193.2,120.20009999999999,199.2,127.40009999999998,196.59990000000002,106.5999,183.6,118.5999,175.40009999999998,124.40009999999998,200.4,75.0,192.80009999999996,61.8,183.20009999999996,85.2,178.79999999999998,84.99989999999998,186.99990000000003,48.399899999999995,122.00009999999999,98.79990000000001,115.40009999999998,118.19999999999999,118.8,126.0,147.6,50.4,150.6,74.7999,148.5999,102.3999,159.20009999999996,120.3999,167.60009999999997,128.00009999999997,125.79990000000001,57.2001
labeled-data/Sample12/0238.png,243.6,63.9999,239.60009999999997,46.8,194.1999,105.0,193.2,120.0,199.2,127.40009999999998,200.1999,106.4001,188.00009999999997,118.19999999999999,180.0,124.40009999999998,202.79999999999998,74.39999999999999,194.60009999999997,61.400099999999995,186.20009999999996,85.2,180.6,84.8001,191.1999,47.4,122.60009999999998,99.0,115.5999,118.19999999999999,118.8,126.0,149.00009999999997,50.6001,151.40009999999998,75.3999,148.79999999999998,102.3999,162.80009999999996,120.20009999999999,171.39990000000003,128.00009999999997,128.7999,58.199999999999996
labeled-data/Sample12/0239.png,244.79999999999998,64.2,242.00009999999997,47.4,194.1999,105.0,,,199.2,127.40009999999998,204.0,105.99990000000001,195.0,117.6,185.00009999999997,124.19999999999999,205.79999999999998,72.89999999999999,197.1999,60.9999,189.39990000000003,86.0001,182.7999,84.39989999999999,192.0,47.6001,123.3999,99.3999,116.1999,117.9999,119.39999999999999,126.6,149.7999,50.7999,152.00009999999997,75.9999,152.00009999999997,102.6,162.99990000000003,121.8,171.20009999999996,128.00009999999997,129.8001,58.5999
labeled-data/Sample12/0240.png,246.0,64.8,242.60009999999997,47.4,194.4,104.60009999999998,,,199.2,127.40009999999998,205.59990000000002,105.3999,198.6,117.80009999999999,191.1999,123.20009999999999,206.4,73.2,199.40009999999998,60.8001,190.79999999999998,85.59989999999999,185.7999,84.2001,192.99990000000003,47.4,124.5999,99.6,116.1999,118.19999999999999,119.1999,126.6,151.2,51.0,153.6,75.8001,152.00009999999997,102.6,163.2,121.8,170.7999,128.1999,131.00009999999997,58.8
labeled-data/Sample12/0241.png,246.80009999999996,66.0,245.1999,48.2001,194.7999,104.60009999999998,193.40009999999998,118.40009999999998,199.2,127.40009999999998,210.20009999999996,104.60009999999998,202.79999999999998,117.80009999999999,196.59990000000002,123.3999,209.4,72.89999999999999,201.20009999999996,59.799899999999994,192.80009999999996,85.2,188.00009999999997,84.0,195.0,46.5999,125.1999,99.80009999999999,116.39999999999999,117.80009999999999,119.1999,126.6,154.79999999999998,51.8001,154.59990000000002,75.9999,152.6001,103.2,162.99990000000003,122.79990000000001,170.60009999999997,128.6001,133.2,59.000099999999996
labeled-data/Sample12/0242.png,248.1999,66.8001,247.2,48.6,195.0,104.60009999999998,194.00009999999997,118.8,199.2,127.40009999999998,213.39990000000003,104.1999,209.1999,117.0,201.20009999999996,123.6,210.9,72.0,202.40009999999998,59.1999,194.4,84.8001,189.6,83.7999,195.39990000000003,46.8,126.0,99.6,117.0,117.6,119.1999,126.6,156.99990000000003,52.4001,156.39990000000003,76.59989999999999,152.7999,104.60009999999998,162.99990000000003,122.79990000000001,170.60009999999997,129.0,134.00009999999997,59.000099999999996
labeled-data/Sample12/0243.png,249.3999,67.8,249.6,48.6,195.39990000000003,104.39999999999999,194.1999,118.8,199.2,127.40009999999998,216.39990000000003,102.99990000000001,213.6,117.20009999999999,207.80009999999996,123.80009999999999,214.2,71.39999999999999,205.59990000000002,59.000099999999996,197.00009999999997,84.8001,192.0,83.39999999999999,199.2,46.199999999999996,128.4,99.6,118.40009999999998,117.3999,119.1999,126.3999,159.20009999999996,52.8,157.59990000000002,76.4001,152.7999,105.0,163.40009999999998,122.79990000000001,170.7999,129.0,136.5999,59.000099999999996
labeled-data/Sample12/0244.png,251.7999,66.9999,251.00009999999997,47.7999,197.1999,104.1999,194.1999,118.5999,199.2,127.40009999999998,220.40009999999998,101.60009999999998,218.1999,117.3999,212.7999,124.40009999999998,215.7,70.2,207.80009999999996,58.8,198.80009999999996,84.6,194.7999,83.39999999999999,199.79999999999998,46.4001,129.8001,99.20009999999999,119.39999999999999,117.6,119.1999,126.3999,161.00009999999997,52.8,159.20009999999996,76.2,152.7999,105.0,163.40009999999998,122.79990000000001,171.0,129.0,138.3999,58.400099999999995
labeled-data/Sample12/0245.png,253.59990000000002,66.6,252.99990000000003,48.399899999999995,198.39990000000003,104.00009999999999,194.4,118.5999,199.2,127.40009999999998,224.00009999999997,101.39999999999999,222.20009999999996,117.0,217.40009999999998,125.39999999999999,217.79999999999998,70.8,210.0,58.400099999999995,201.6,84.99989999999998,196.2,83.39999999999999,201.20009999999996,46.4001,130.40009999999998,98.39999999999999,120.0,116.60009999999998,119.00009999999999,126.3999,162.39990000000003,52.4001,159.80009999999996,76.59989999999999,153.2001,105.20009999999999,163.40009999999998,122.79990000000001,170.7999,129.0,139.5999,57.9999
labeled-data/Sample12/0246.png,255.20009999999996,66.20009999999999,255.0,48.399899999999995,199.79999999999998,103.4001,194.60009999999997,118.5999,199.2,127.40009999999998,227.4,101.00009999999999,227.00009999999997,116.60009999999998,223.59990000000002,125.1999,220.79999999999998,70.5,211.40009999999998,59.000099999999996,204.39990000000003,84.8001,197.4,83.60010000000001,203.60009999999997,46.8,131.7999,97.59989999999999,120.9999,116.79990000000001,119.39999999999999,125.79990000000001,163.79999999999998,52.199999999999996,160.79999999999998,76.59989999999999,154.2,104.00009999999999,163.40009999999998,122.39999999999999,170.7999,129.0,141.2001,57.599999999999994
labeled-data/Sample12/0247.png,257.1999,65.7999,256.5999,48.2001,199.79999999999998,103.4001,195.20009999999996,118.5999,199.2,127.19999999999999,228.6,101.39999999999999,231.3999,116.60009999999998,232.2,126.6,224.1,71.1,213.80009999999996,59.4,206.60009999999997,84.8001,199.59990000000002,84.2001,206.4,47.6001,132.0,97.40010000000001,122.1999,116.39999999999999,120.3999,125.39999999999999,165.6,51.9999,161.7999,77.0001,155.00009999999997,103.8,163.40009999999998,122.1999,170.7999,129.0,142.2,57.399899999999995
labeled-data/Sample12/0248.png,260.1999,65.39999999999999,258.20009999999996,47.4,200.1999,103.4001,195.20009999999996,118.5999,199.2,127.19999999999999,231.0,101.60009999999998,234.3999,117.0,235.59990000000002,127.19999999999999,225.29999999999998,72.0,215.1999,59.4,209.00009999999997,84.99989999999998,201.80009999999996,84.2001,207.80009999999996,47.4,132.8001,96.8001,125.39999999999999,116.00009999999999,121.5999,125.39999999999999,167.00009999999997,51.8001,164.00009999999997,77.0001,155.4,103.4001,163.40009999999998,122.1999,170.7999,129.0,143.4,56.6001
labeled-data/Sample12/0249.png,262.40009999999995,65.0001,259.2,47.1999,200.1999,103.2,195.20009999999996,118.5999,199.2,127.19999999999999,232.79999999999998,102.20009999999999,238.79999999999998,117.9999,240.99990000000003,126.6,227.4,72.89999999999999,216.99990000000003,59.4,212.1999,85.40010000000001,204.99990000000003,84.39989999999999,208.59990000000002,47.6001,135.6,96.6,128.6001,116.00009999999999,123.20009999999999,123.80009999999999,169.2,51.399899999999995,164.4,77.60010000000001,156.20009999999996,103.2,163.59990000000002,122.1999,171.0,129.0,145.2,56.000099999999996
labeled-data/Sample12/0250.png,264.20009999999996,64.59989999999999,260.4,46.8,200.7999,102.99990000000001,195.20009999999996,118.5999,199.2,127.19999999999999,235.2,103.2,242.7999,118.19999999999999,245.1999,126.6,229.5,72.3,219.6,59.4,215.7999,85.2,207.39990000000003,84.6,211.79999999999998,48.399899999999995,137.1999,96.6,131.1999,116.00009999999999,124.8,123.3999,170.60009999999997,50.7999,165.39990000000003,75.8001,156.6,102.6,163.79999999999998,122.1999,171.0,129.0,146.1999,54.6
labeled-data/Sample12/0251.png,265.8,63.599999999999994,262.2,45.8001,201.39990000000003,103.2,195.20009999999996,118.5999,199.2,127.19999999999999,237.3999,103.4001,245.39999999999998,119.60009999999998,249.6,127.8,231.29999999999998,72.0,221.4,59.799899999999994,217.59990000000002,86.0001,210.39990000000003,84.99989999999998,213.99990000000003,48.399899999999995,137.4,96.6,134.00009999999997,116.00009999999999,128.00009999999997,123.3999,171.80009999999996,50.4,166.59990000000002,75.8001,157.2,101.60009999999998,163.79999999999998,122.1999,171.0,128.7999,147.6,54.399899999999995
labeled-data/Sample12/0252.png,266.79990000000004,63.0,263.60009999999994,45.6,201.99990000000003,103.2,195.20009999999996,118.40009999999998,199.2,127.19999999999999,239.60009999999997,104.39999999999999,246.0,120.20009999999999,251.39999999999998,128.00009999999997,233.1,72.3,223.2,60.2001,219.39990000000003,86.0001,213.20009999999996,84.99989999999998,215.00009999999997,48.2001,139.40009999999998,96.2001,135.0,115.19999999999999,131.00009999999997,123.80009999999999,173.4,50.4,168.0,75.20009999999999,157.40009999999998,101.60009999999998,164.00009999999997,121.8,170.7999,128.7999,148.79999999999998,54.2001
labeled-data/Sample12/0253.png,269.1999,62.4,264.8001,45.399899999999995,202.59990000000002,103.2,195.80009999999996,118.40009999999998,199.2,126.9999,240.20009999999996,105.20009999999999,246.99990000000003,120.80009999999999,254.39999999999998,128.4,234.0,72.6,224.60009999999997,59.799899999999994,221.00009999999997,86.0001,214.2,84.99989999999998,215.7999,48.399899999999995,140.7999,96.0,137.6001,115.5999,133.79999999999998,124.19999999999999,175.2,50.6001,169.2,75.3999,158.4,101.79990000000001,164.1999,121.5999,171.0,128.7999,150.2001,54.0
labeled-data/Sample12/0254.png,270.8001,61.8,265.5999,45.0,203.1999,103.2,195.80009999999996,118.40009999999998,199.40009999999998,126.9999,241.2,105.3999,249.3999,121.8,255.99990000000003,128.6001,236.1,72.3,225.99990000000003,59.4,222.80009999999996,86.0001,215.1999,84.99989999999998,216.6,48.399899999999995,143.00009999999997,95.60010000000001,140.00009999999997,114.99990000000001,136.79999999999998,125.00009999999999,177.0,49.8,170.4,75.3999,159.80009999999996,102.0,164.1999,121.5999,170.7999,128.7999,151.5999,53.7999
labeled-data/Sample12/0255.png,272.1999,61.400099999999995,267.8001,44.6001,204.0,103.2,196.2,117.9999,199.2,126.80009999999999,242.1999,105.3999,249.80009999999996,123.0,255.99990000000003,129.8001,238.5,72.89999999999999,228.39990000000003,59.4,223.40009999999998,86.0001,216.99990000000003,84.99989999999998,216.99990000000003,48.6,146.7999,95.39999999999999,144.8001,114.80009999999999,140.6001,124.40009999999998,178.79999999999998,49.4001,171.20009999999996,75.6,159.99990000000003,102.20009999999999,164.60009999999997,121.19999999999999,171.0,128.6001,153.6,53.6001
labeled-data/Sample12/0256.png,273.0,61.199999999999996,269.0001,44.000099999999996,204.6,102.99990000000001,196.79999999999998,117.6,199.40009999999998,126.80009999999999,242.7999,105.99990000000001,249.80009999999996,122.60009999999998,256.2,130.2,240.6,72.0,230.60009999999997,59.4,224.60009999999997,86.0001,218.60009999999997,85.2,218.1999,48.6,148.5999,94.8,147.3999,114.80009999999999,144.3999,124.19999999999999,180.39990000000003,48.8001,172.40009999999998,75.3999,160.59990000000002,101.79990000000001,164.4,121.19999999999999,170.7999,128.6001,155.00009999999997,53.7999
labeled-data/Sample12/0257.png,274.8,60.9999,269.79990000000004,44.1999,204.99990000000003,103.4001,197.1999,117.6,199.40009999999998,126.80009999999999,243.3999,106.4001,249.99990000000003,122.79990000000001,256.2,130.40009999999998,241.5,72.89999999999999,233.1999,59.6001,227.4,85.8,220.59990000000002,84.99989999999998,219.39990000000003,48.6,150.8001,94.40010000000001,151.40009999999998,114.80009999999999,148.79999999999998,123.6,182.4,48.8001,174.20009999999996,75.20009999999999,161.1999,101.39999999999999,164.4,120.80009999999999,171.0,128.7999,156.39990000000003,52.8
labeled-data/Sample12/0258.png,277.8,60.599999999999994,271.40009999999995,44.000099999999996,205.59990000000002,104.00009999999999,198.0,117.6,199.40009999999998,126.80009999999999,243.3999,107.1999,248.7999,123.3999,256.2,130.40009999999998,243.0,73.2,234.99990000000003,60.0,228.99990000000003,85.40010000000001,222.39990000000003,85.2,221.00009999999997,48.399899999999995,153.80009999999996,94.2,154.2,114.6,153.6,124.19999999999999,184.2,48.8001,175.2,75.20009999999999,162.39990000000003,101.1999,164.4,120.80009999999999,171.20009999999996,128.7999,158.1999,52.8
labeled-data/Sample12/0259.png,278.79990000000004,60.599999999999994,273.59999999999997,43.8,207.0,104.1999,198.20009999999996,117.6,199.40009999999998,126.80009999999999,243.0,107.60009999999998,248.00009999999997,123.6,256.2,130.40009999999998,243.6,72.89999999999999,236.60009999999997,60.0,229.59990000000002,85.2,223.40009999999998,85.2,225.39990000000003,48.9999,156.39990000000003,94.2,158.60009999999997,114.3999,158.60009999999997,124.19999999999999,185.60009999999997,48.6,176.00009999999997,75.20009999999999,163.2,100.8,164.7999,120.3999,171.20009999999996,128.7999,160.2,52.8
labeled-data/Sample12/0260.png,279.8001,60.599999999999994,275.1999,44.1999,207.6,104.1999,198.39990000000003,117.6,199.40009999999998,126.80009999999999,243.0,107.60009999999998,246.99990000000003,123.6,255.99990000000003,130.40009999999998,245.1,73.5,237.99990000000003,59.799899999999994,230.39999999999998,85.2,224.60009999999997,85.40010000000001,228.39990000000003,48.8001,,,,,161.60009999999997,123.80009999999999,187.79999999999998,48.9999,177.39990000000003,75.0,163.2,100.8,165.39990000000003,120.3999,171.0,128.7999,161.7999,52.8
