scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample1/0122.png,228.29999999999998,57.9,225.0,34.199999999999996,174.29999999999998,116.39999999999999,174.9,139.79999999999998,188.1,148.5,149.7,118.19999999999999,132.6,135.9,124.5,147.6,178.79999999999998,76.2,171.6,55.8,153.0,85.5,146.7,88.5,161.7,37.199999999999996,68.39999999999999,104.1,63.0,138.9,69.89999999999999,152.7,108.0,36.0,107.39999999999999,71.7,87.89999999999999,107.1,97.8,135.29999999999998,103.2,148.2,73.5,49.8
labeled-data/Sample1/0123.png,228.29999999999998,59.099999999999994,225.0,34.199999999999996,170.7,115.8,171.9,139.79999999999998,178.5,149.1,156.6,117.3,138.6,137.1,131.4,143.7,181.5,73.5,171.9,55.5,153.0,85.5,146.7,88.5,162.6,36.9,64.8,108.6,58.199999999999996,139.2,65.7,152.1,108.3,36.3,108.3,71.7,93.89999999999999,106.8,106.8,135.29999999999998,114.3,149.7,74.39999999999999,50.1
labeled-data/Sample1/0124.png,228.29999999999998,60.0,225.0,34.199999999999996,,,167.7,139.79999999999998,174.9,148.79999999999998,162.29999999999998,117.6,147.0,136.2,138.29999999999998,141.29999999999998,181.5,72.3,172.79999999999998,54.6,155.4,86.1,147.6,88.5,162.6,36.9,61.8,110.7,53.699999999999996,139.2,60.0,152.7,107.39999999999999,37.199999999999996,108.89999999999999,71.39999999999999,101.1,111.89999999999999,114.3,140.1,124.5,150.29999999999998,74.39999999999999,51.9
labeled-data/Sample1/0125.png,228.9,60.3,225.9,36.3,,,,,168.29999999999998,150.0,171.6,117.89999999999999,154.79999999999998,134.7,149.1,141.29999999999998,182.7,71.1,173.4,54.0,156.6,86.1,151.79999999999998,88.8,162.6,36.0,60.3,111.6,49.8,139.5,54.3,153.9,106.8,37.5,109.2,71.39999999999999,102.6,111.6,117.3,141.6,127.5,152.1,74.39999999999999,52.5
labeled-data/Sample1/0126.png,231.0,60.3,228.0,37.5,163.5,113.7,,,164.1,150.0,180.9,115.19999999999999,163.5,135.0,,,185.1,69.89999999999999,175.2,53.1,159.0,86.7,152.4,88.5,163.79999999999998,35.699999999999996,60.0,111.89999999999999,47.699999999999996,139.2,52.199999999999996,153.29999999999998,105.6,37.5,109.2,73.2,102.3,112.8,114.0,142.2,124.8,150.29999999999998,75.0,54.0
labeled-data/Sample1/0127.png,233.1,60.3,228.0,37.5,159.6,114.3,153.9,142.2,156.0,150.29999999999998,186.29999999999998,111.6,179.4,134.4,,,187.5,69.6,176.4,52.5,162.0,87.89999999999999,153.0,88.2,165.0,35.4,60.0,111.89999999999999,44.1,138.6,46.5,152.4,107.7,38.699999999999996,109.5,73.5,97.5,112.8,109.8,143.4,119.39999999999999,151.5,75.6,54.0
labeled-data/Sample1/0128.png,233.39999999999998,60.3,229.2,38.1,160.2,114.6,155.4,141.9,155.7,150.0,188.4,111.6,182.1,133.5,,,188.1,69.89999999999999,177.29999999999998,52.5,163.79999999999998,87.89999999999999,154.5,87.6,165.0,35.4,60.0,110.1,45.0,136.5,46.5,152.4,109.5,41.1,109.5,73.5,95.39999999999999,113.1,108.6,144.6,118.5,150.6,76.2,53.4
labeled-data/Sample1/0129.png,234.6,60.3,229.2,38.1,157.79999999999998,114.6,149.4,140.1,150.6,149.4,190.2,110.7,190.5,134.1,185.7,146.7,188.4,69.6,177.6,52.5,165.9,87.89999999999999,155.1,87.3,165.29999999999998,35.4,58.8,108.0,45.0,136.2,44.1,152.1,109.5,40.8,109.5,73.5,93.0,113.1,105.6,144.29999999999998,114.3,152.1,77.7,52.5
labeled-data/Sample1/0130.png,234.6,60.0,229.5,35.699999999999996,156.9,113.7,145.5,140.1,,,194.7,109.5,198.9,135.0,197.4,146.7,191.1,69.89999999999999,178.79999999999998,51.6,167.7,87.3,156.6,87.3,165.9,34.8,60.0,106.8,49.5,135.9,43.199999999999996,150.0,108.6,41.1,108.3,75.3,91.2,112.5,100.5,144.29999999999998,108.6,151.5,78.3,51.0
labeled-data/Sample1/0131.png,235.79999999999998,58.5,229.5,35.1,153.6,114.6,143.7,139.2,150.9,151.2,195.9,109.5,204.29999999999998,135.6,210.9,146.7,192.6,69.89999999999999,179.7,51.6,168.9,87.3,160.5,88.5,167.7,35.4,62.699999999999996,106.8,55.8,135.0,47.1,146.1,109.5,40.5,107.7,75.3,91.8,108.0,97.5,142.79999999999998,104.7,151.2,78.89999999999999,48.3
labeled-data/Sample1/0132.png,236.1,56.699999999999996,228.9,33.0,153.29999999999998,114.6,139.79999999999998,138.6,143.7,150.6,196.79999999999998,112.8,205.5,136.79999999999998,213.29999999999998,149.1,192.9,69.89999999999999,180.29999999999998,51.6,172.2,87.6,163.2,88.5,168.0,35.4,67.2,106.5,61.8,133.5,53.699999999999996,143.7,111.0,39.0,107.39999999999999,75.0,90.89999999999999,107.1,94.2,141.6,100.8,150.9,79.5,46.5
labeled-data/Sample1/0133.png,236.39999999999998,54.6,228.9,33.0,149.7,113.7,138.0,136.5,139.79999999999998,150.29999999999998,195.29999999999998,113.7,204.29999999999998,140.1,213.0,148.5,194.1,69.89999999999999,180.9,52.199999999999996,174.29999999999998,88.2,165.6,88.8,168.0,35.699999999999996,70.5,105.0,72.3,132.6,67.5,144.9,111.89999999999999,37.5,107.1,75.0,89.7,106.5,90.3,140.4,96.89999999999999,150.9,81.0,44.699999999999996
labeled-data/Sample1/0134.png,236.7,53.1,228.9,32.4,148.79999999999998,115.19999999999999,137.7,136.5,139.5,150.6,195.6,115.8,204.29999999999998,140.4,212.7,148.5,194.1,69.89999999999999,181.2,52.199999999999996,174.9,88.5,165.6,89.7,168.0,36.6,72.6,104.39999999999999,74.39999999999999,132.6,69.0,144.0,115.5,36.9,107.1,75.3,88.2,105.6,88.5,140.1,96.89999999999999,151.5,81.3,45.0
labeled-data/Sample1/0135.png,236.7,53.1,228.9,32.4,146.4,115.8,136.2,136.5,137.4,150.6,192.9,117.3,200.4,140.7,210.6,147.9,194.7,69.89999999999999,182.4,53.4,174.9,88.5,165.6,90.6,168.0,36.6,,,,,,,114.6,36.9,107.1,75.3,85.8,105.3,86.39999999999999,140.1,92.39999999999999,151.5,81.0,45.0
labeled-data/Sample1/0136.png,236.7,53.1,228.6,32.4,147.0,115.8,134.1,136.79999999999998,132.6,149.4,188.7,117.3,195.29999999999998,140.7,205.2,148.2,195.0,69.89999999999999,183.9,54.3,174.0,86.7,165.6,90.6,170.1,38.1,,,94.2,132.6,97.2,145.2,115.19999999999999,36.3,107.7,76.2,85.8,104.7,81.0,139.2,87.89999999999999,151.5,83.39999999999999,45.3
labeled-data/Sample1/0137.png,236.39999999999998,54.9,229.2,33.0,150.0,116.39999999999999,134.7,135.0,131.4,147.0,186.29999999999998,117.89999999999999,192.29999999999998,140.1,200.4,148.5,195.6,69.89999999999999,185.1,54.6,173.1,87.3,165.9,90.6,171.9,38.1,,,100.8,132.6,104.7,147.6,115.5,36.3,108.6,77.1,83.1,105.6,78.0,139.2,83.7,151.2,83.7,47.1
labeled-data/Sample1/0138.png,236.39999999999998,57.0,231.89999999999998,36.0,158.7,114.6,140.4,139.2,134.1,145.79999999999998,183.29999999999998,117.89999999999999,187.5,139.79999999999998,196.2,148.5,195.6,69.89999999999999,185.1,53.699999999999996,173.1,86.39999999999999,165.9,90.6,172.2,38.1,98.39999999999999,105.89999999999999,114.6,134.1,118.5,144.9,116.39999999999999,36.3,107.1,77.7,81.89999999999999,105.6,71.7,138.6,79.2,151.2,83.7,49.199999999999996
labeled-data/Sample1/0139.png,237.0,59.4,233.1,39.3,168.0,114.89999999999999,151.79999999999998,134.7,140.1,144.29999999999998,182.4,116.69999999999999,183.0,140.1,191.4,149.4,195.6,69.89999999999999,185.4,52.5,173.1,85.2,165.9,90.6,172.2,38.1,104.7,108.6,117.89999999999999,137.4,125.69999999999999,147.0,117.6,37.5,108.0,78.6,81.89999999999999,105.6,69.3,138.9,75.6,152.4,84.0,49.5
labeled-data/Sample1/0140.png,237.0,62.099999999999994,234.6,39.0,167.1,114.89999999999999,153.0,133.5,139.79999999999998,144.29999999999998,182.4,115.8,182.1,139.79999999999998,190.5,149.4,195.6,69.0,185.4,52.199999999999996,173.4,85.2,165.9,90.3,173.1,36.9,105.89999999999999,108.6,118.5,137.4,126.6,147.29999999999998,117.6,37.5,108.0,79.2,79.8,107.39999999999999,69.0,138.9,74.7,151.79999999999998,84.0,51.0
labeled-data/Sample1/0141.png,237.29999999999998,62.699999999999996,234.6,39.6,174.0,114.89999999999999,,,153.29999999999998,142.5,181.79999999999998,115.19999999999999,179.7,137.1,186.9,149.4,195.29999999999998,68.39999999999999,185.7,51.3,172.79999999999998,84.6,165.9,90.3,173.1,36.9,107.7,108.89999999999999,125.39999999999999,141.0,135.0,151.2,117.6,38.1,108.0,79.2,79.5,107.39999999999999,66.3,138.0,71.7,152.4,84.0,51.9
labeled-data/Sample1/0142.png,239.1,64.8,234.89999999999998,40.8,,,,,,,179.1,114.3,176.1,137.4,184.2,149.1,195.6,67.8,186.0,50.699999999999996,173.4,83.39999999999999,165.9,89.7,173.7,35.699999999999996,110.39999999999999,113.7,126.3,141.29999999999998,134.7,149.4,117.6,38.1,107.1,79.8,77.39999999999999,107.7,62.4,138.29999999999998,67.8,152.1,83.7,55.5
labeled-data/Sample1/0143.png,239.1,66.3,236.1,43.199999999999996,,,,,,,176.1,114.6,171.29999999999998,138.0,180.0,149.4,195.6,67.5,186.0,50.699999999999996,172.79999999999998,82.5,166.5,88.8,174.0,35.1,106.5,114.3,121.19999999999999,142.2,130.2,148.5,118.19999999999999,39.3,106.5,80.7,76.5,107.7,60.599999999999994,138.9,63.9,151.79999999999998,84.6,57.3
labeled-data/Sample1/0144.png,239.39999999999998,67.5,237.6,44.699999999999996,192.29999999999998,108.89999999999999,192.6,133.5,190.5,148.79999999999998,174.0,114.3,167.4,137.4,175.2,150.0,196.2,68.1,186.29999999999998,50.1,172.5,82.5,166.5,87.0,174.0,35.1,101.1,113.1,117.6,142.5,124.19999999999999,147.6,118.5,41.699999999999996,105.6,81.3,76.2,107.7,59.4,137.1,58.5,152.1,85.2,56.699999999999996
labeled-data/Sample1/0145.png,239.39999999999998,68.39999999999999,237.29999999999998,46.5,193.5,109.5,200.1,133.2,199.2,146.4,171.29999999999998,114.6,162.9,136.5,170.4,150.29999999999998,195.0,69.0,185.7,51.6,172.5,82.5,166.5,87.6,175.79999999999998,36.6,98.1,113.39999999999999,111.6,143.1,120.89999999999999,148.79999999999998,119.1,42.6,105.0,81.89999999999999,74.7,107.7,60.599999999999994,135.9,57.9,148.5,87.6,55.199999999999996
labeled-data/Sample1/0146.png,239.7,68.39999999999999,237.29999999999998,46.5,194.1,110.1,199.79999999999998,132.9,200.7,146.7,169.5,114.89999999999999,162.29999999999998,136.79999999999998,169.5,150.29999999999998,194.7,69.6,185.7,51.9,172.5,82.5,166.5,87.6,175.79999999999998,36.6,99.3,113.39999999999999,111.89999999999999,142.5,119.69999999999999,149.4,119.39999999999999,42.6,107.7,81.6,74.7,106.8,60.9,135.0,57.3,148.5,87.6,53.699999999999996
labeled-data/Sample1/0147.png,239.1,67.8,236.39999999999998,46.5,196.5,111.3,203.7,134.4,207.29999999999998,147.0,167.1,115.19999999999999,159.29999999999998,135.9,165.6,150.29999999999998,193.2,72.3,185.7,52.199999999999996,172.2,82.5,166.5,87.6,176.1,36.6,97.2,112.5,107.39999999999999,142.79999999999998,116.1,149.7,119.69999999999999,42.6,108.89999999999999,81.3,75.89999999999999,104.39999999999999,66.0,135.6,58.199999999999996,147.0,88.2,52.8
labeled-data/Sample1/0148.png,238.5,67.8,235.2,45.0,197.4,112.5,206.1,135.29999999999998,215.4,148.5,164.7,115.19999999999999,155.1,135.6,160.2,150.29999999999998,192.6,72.6,185.7,53.1,170.4,82.5,165.29999999999998,87.89999999999999,176.7,36.9,96.6,110.7,102.6,142.2,110.7,149.7,119.69999999999999,42.3,111.89999999999999,79.8,79.2,102.89999999999999,72.3,135.0,64.5,144.6,89.1,51.6
labeled-data/Sample1/0149.png,235.79999999999998,66.6,233.39999999999998,43.8,197.4,114.0,205.5,136.79999999999998,215.7,149.1,162.29999999999998,115.8,151.5,135.6,153.9,150.0,191.1,72.89999999999999,184.2,54.6,168.0,82.5,164.1,87.89999999999999,176.7,37.199999999999996,91.8,108.0,97.5,140.7,105.3,150.0,120.89999999999999,41.1,113.7,78.3,84.0,102.6,81.3,133.5,74.7,144.0,89.39999999999999,50.699999999999996
labeled-data/Sample1/0150.png,235.2,66.6,230.7,42.0,195.0,114.89999999999999,201.6,136.5,212.1,148.5,159.29999999999998,115.8,147.9,135.6,147.0,150.0,190.2,75.0,184.2,54.6,165.29999999999998,82.5,162.0,88.2,178.5,37.8,,,94.2,140.7,101.1,150.0,120.6,39.9,116.39999999999999,76.5,87.89999999999999,102.0,89.7,132.6,84.6,144.0,90.3,50.4
labeled-data/Sample1/0151.png,233.1,66.6,230.7,43.199999999999996,191.1,114.89999999999999,198.0,138.9,208.2,148.2,157.5,114.6,144.6,135.29999999999998,144.0,150.0,189.6,76.2,183.6,54.6,165.6,82.8,161.4,88.2,175.79999999999998,38.4,,,88.2,141.6,94.5,150.0,120.3,37.8,119.1,74.7,92.1,102.3,99.6,132.9,103.8,144.0,90.89999999999999,49.8
labeled-data/Sample1/0152.png,232.79999999999998,66.6,230.39999999999998,41.4,191.1,114.89999999999999,197.4,139.5,206.4,147.9,156.0,115.5,144.6,135.29999999999998,144.0,149.7,189.6,76.2,183.6,55.5,165.6,82.8,160.2,88.2,173.4,39.6,,,88.5,141.6,93.89999999999999,150.0,120.89999999999999,37.199999999999996,120.3,73.8,93.6,103.8,100.5,131.7,104.1,144.0,90.89999999999999,49.8
labeled-data/Sample1/0153.png,232.79999999999998,66.3,230.39999999999998,41.4,188.7,115.19999999999999,192.9,140.1,201.9,147.9,157.79999999999998,115.5,143.7,135.0,141.29999999999998,148.2,189.6,76.2,183.29999999999998,56.1,165.6,82.8,160.2,88.2,173.4,39.6,86.39999999999999,106.2,85.2,141.6,90.3,151.2,121.19999999999999,37.199999999999996,121.19999999999999,73.8,97.8,105.6,111.0,133.79999999999998,112.8,145.5,90.0,51.0
labeled-data/Sample1/0154.png,232.79999999999998,66.6,231.6,44.4,186.6,115.19999999999999,186.9,140.1,198.9,147.9,162.9,116.39999999999999,145.2,135.6,138.29999999999998,147.9,189.9,75.89999999999999,183.0,56.1,165.6,82.8,160.2,88.2,174.29999999999998,39.6,84.6,105.6,80.39999999999999,141.29999999999998,85.2,150.29999999999998,122.1,37.8,122.1,73.5,105.0,107.39999999999999,120.3,135.0,123.3,146.7,90.6,51.3
labeled-data/Sample1/0155.png,232.2,70.2,231.6,45.6,183.6,115.19999999999999,183.0,138.9,192.29999999999998,148.2,168.6,116.39999999999999,152.7,134.4,141.9,143.4,190.2,76.2,183.0,55.199999999999996,166.2,82.8,160.2,88.2,174.29999999999998,39.6,81.89999999999999,107.39999999999999,75.6,139.79999999999998,80.1,150.6,122.1,37.8,123.3,72.89999999999999,110.7,107.39999999999999,126.0,135.9,132.29999999999998,146.7,90.89999999999999,53.1
labeled-data/Sample1/0156.png,231.89999999999998,70.8,231.6,46.5,,,179.4,137.7,187.79999999999998,148.5,178.79999999999998,117.3,160.2,133.79999999999998,150.9,141.0,191.1,75.89999999999999,183.0,55.199999999999996,168.0,82.8,160.5,88.2,174.29999999999998,39.6,79.5,106.5,70.2,140.7,75.3,150.29999999999998,122.1,37.8,124.19999999999999,72.6,114.89999999999999,107.1,131.7,138.6,139.5,148.2,90.6,54.0
labeled-data/Sample1/0157.png,233.1,71.1,233.1,51.0,,,176.4,136.79999999999998,183.29999999999998,148.5,181.79999999999998,116.1,169.5,132.29999999999998,160.2,140.1,193.79999999999998,74.1,183.29999999999998,54.6,169.5,84.89999999999999,161.7,88.2,173.7,37.8,77.39999999999999,107.7,68.1,139.5,71.39999999999999,150.0,122.69999999999999,39.9,124.8,73.8,117.89999999999999,112.5,131.1,139.2,141.9,148.2,91.2,55.199999999999996
labeled-data/Sample1/0158.png,235.5,71.7,232.79999999999998,51.0,,,175.79999999999998,137.4,182.1,148.2,182.7,115.8,170.1,133.2,160.2,141.0,194.1,73.8,184.2,54.0,170.1,84.89999999999999,163.5,88.2,173.4,37.199999999999996,78.3,108.3,68.1,139.5,72.0,150.29999999999998,122.39999999999999,41.1,123.89999999999999,75.0,117.89999999999999,112.8,131.1,139.2,141.9,148.2,91.5,56.4
labeled-data/Sample1/0159.png,234.89999999999998,72.3,233.7,53.4,174.9,113.39999999999999,,,178.5,148.79999999999998,188.7,114.0,180.0,130.2,170.7,138.6,196.2,71.1,184.79999999999998,54.0,171.0,84.89999999999999,165.29999999999998,88.2,173.4,37.199999999999996,78.3,108.3,64.8,138.9,66.6,150.6,122.39999999999999,41.1,123.6,75.6,114.3,113.7,128.7,140.1,137.1,148.79999999999998,91.5,54.9
labeled-data/Sample1/0160.png,234.89999999999998,72.6,235.79999999999998,52.199999999999996,171.6,114.0,166.2,135.0,172.79999999999998,148.79999999999998,194.7,111.6,189.6,129.0,180.9,140.7,197.4,69.89999999999999,186.0,53.4,173.1,85.2,166.5,87.3,173.4,37.199999999999996,75.0,108.0,62.099999999999994,137.7,62.699999999999996,150.9,122.39999999999999,42.0,123.3,76.5,110.7,113.7,123.0,141.6,132.0,149.1,91.5,54.3
labeled-data/Sample1/0161.png,236.1,72.6,236.1,51.6,166.79999999999998,113.7,161.4,135.0,167.7,148.5,197.4,109.8,194.1,129.6,190.2,141.6,198.0,69.89999999999999,187.5,52.5,175.5,84.6,166.5,87.3,173.4,37.199999999999996,75.0,106.2,63.0,134.4,60.3,149.4,123.3,41.4,123.3,76.5,108.0,113.7,117.6,141.29999999999998,125.39999999999999,148.79999999999998,91.5,54.0
labeled-data/Sample1/0162.png,237.29999999999998,72.3,234.6,49.5,164.7,114.3,159.29999999999998,134.7,163.2,148.5,201.0,108.89999999999999,201.9,130.5,203.7,142.2,198.29999999999998,69.89999999999999,187.5,52.5,177.29999999999998,84.6,167.1,87.6,173.7,37.199999999999996,75.0,105.89999999999999,66.6,133.5,60.0,147.0,123.6,41.4,123.3,75.3,105.6,112.5,113.7,141.29999999999998,120.3,149.1,91.5,54.0
labeled-data/Sample1/0163.png,237.29999999999998,69.3,234.89999999999998,46.8,159.6,113.7,154.2,135.0,157.79999999999998,148.2,200.1,110.1,206.1,133.2,209.4,143.1,199.2,71.1,187.5,53.1,179.7,84.3,167.1,87.6,174.0,37.199999999999996,76.5,104.7,69.0,132.29999999999998,60.9,144.6,124.8,41.1,123.0,72.0,103.8,109.8,109.2,139.79999999999998,116.39999999999999,149.4,92.7,51.0
labeled-data/Sample1/0164.png,237.29999999999998,67.5,233.39999999999998,44.1,157.2,113.39999999999999,151.79999999999998,134.7,152.7,147.9,201.0,111.6,209.4,133.2,215.1,145.5,199.2,71.1,188.1,53.1,179.4,85.2,167.1,87.6,173.7,38.4,79.8,103.8,75.0,129.9,69.89999999999999,140.7,125.1,39.6,122.1,70.8,101.7,108.6,105.0,139.2,110.39999999999999,149.7,93.6,46.8
labeled-data/Sample1/0165.png,237.29999999999998,66.89999999999999,233.1,45.6,158.1,113.1,150.29999999999998,133.79999999999998,153.0,148.5,201.0,114.6,208.79999999999998,133.79999999999998,215.7,145.2,198.9,71.7,188.1,53.4,178.79999999999998,85.2,168.29999999999998,88.5,174.0,38.4,79.8,103.8,76.5,129.9,70.5,140.4,125.1,38.699999999999996,121.8,71.1,101.7,107.39999999999999,104.1,138.6,110.39999999999999,149.4,92.1,47.4
labeled-data/Sample1/0166.png,236.7,63.3,231.89999999999998,43.5,155.1,113.1,147.29999999999998,133.5,148.5,147.9,200.1,114.6,207.9,135.9,215.1,145.5,198.29999999999998,71.7,188.1,53.4,178.2,85.2,168.29999999999998,88.5,174.0,38.4,83.1,102.6,83.1,129.0,79.5,141.9,125.69999999999999,38.699999999999996,121.5,71.1,99.0,105.6,100.8,137.7,105.3,149.1,93.3,47.1
labeled-data/Sample1/0167.png,236.7,58.8,231.29999999999998,41.699999999999996,152.4,114.3,143.1,132.6,144.0,147.9,195.9,114.3,202.5,135.9,210.6,144.9,198.29999999999998,71.7,187.5,54.6,179.1,85.2,168.9,88.8,173.4,38.699999999999996,89.39999999999999,101.39999999999999,,,,,125.69999999999999,38.699999999999996,120.3,71.39999999999999,98.1,105.6,94.8,138.0,101.1,149.1,93.0,47.1
labeled-data/Sample1/0168.png,236.1,60.0,229.79999999999998,39.9,151.5,113.7,140.1,133.5,139.79999999999998,147.29999999999998,193.2,116.1,197.4,137.1,206.7,144.9,198.29999999999998,72.0,186.6,54.9,178.79999999999998,85.2,168.9,88.8,172.2,39.3,,,103.8,135.29999999999998,107.1,146.1,126.0,38.699999999999996,119.39999999999999,72.89999999999999,95.1,105.6,91.2,136.79999999999998,96.3,149.1,93.0,47.1
labeled-data/Sample1/0169.png,236.39999999999998,60.9,230.39999999999998,40.5,149.7,113.39999999999999,139.2,132.0,136.5,147.29999999999998,187.79999999999998,115.8,192.6,137.7,201.29999999999998,145.2,197.1,72.3,186.29999999999998,54.9,177.9,85.2,168.6,89.7,171.6,39.9,,,113.7,134.7,114.3,146.1,126.3,38.4,119.39999999999999,73.2,92.39999999999999,105.6,85.5,135.9,92.1,149.1,93.3,47.4
labeled-data/Sample1/0170.png,236.39999999999998,63.3,230.7,42.3,155.4,111.6,142.79999999999998,131.4,136.2,144.6,186.0,116.69999999999999,189.9,137.1,197.4,145.5,197.1,72.3,186.0,54.6,175.79999999999998,85.2,168.6,89.7,171.6,39.9,,,119.69999999999999,133.79999999999998,125.39999999999999,144.29999999999998,126.3,38.4,119.1,74.39999999999999,89.39999999999999,105.6,83.39999999999999,135.6,86.7,147.9,94.2,48.3
labeled-data/Sample1/0171.png,237.0,64.5,231.0,42.6,156.6,111.0,145.79999999999998,132.29999999999998,136.2,142.5,185.4,114.89999999999999,189.9,135.6,195.9,145.2,195.9,71.39999999999999,186.0,54.0,175.2,84.89999999999999,168.6,89.7,171.6,39.6,105.89999999999999,109.5,119.69999999999999,132.9,126.0,144.6,126.89999999999999,38.4,118.19999999999999,75.6,88.5,106.2,82.2,134.7,87.0,148.5,94.2,48.6
labeled-data/Sample1/0172.png,237.0,65.39999999999999,231.29999999999998,44.1,160.5,114.89999999999999,148.79999999999998,133.2,140.1,141.29999999999998,185.1,114.89999999999999,183.6,136.2,191.7,145.2,195.9,71.1,186.0,54.0,175.2,84.89999999999999,168.6,89.7,171.6,39.6,111.3,111.3,125.1,136.5,131.1,145.79999999999998,126.89999999999999,39.0,118.19999999999999,75.89999999999999,85.5,107.1,78.3,134.4,81.3,148.79999999999998,94.2,51.0
labeled-data/Sample1/0173.png,236.7,68.1,231.29999999999998,46.5,168.9,111.89999999999999,155.4,130.79999999999998,145.2,140.4,180.6,114.89999999999999,179.7,136.5,187.2,145.5,195.6,69.3,186.29999999999998,53.4,174.0,83.7,168.6,89.7,172.2,39.6,113.7,112.2,128.1,137.7,136.5,146.7,126.0,40.199999999999996,117.0,76.5,87.0,106.5,72.89999999999999,135.0,76.2,148.79999999999998,93.0,54.3
labeled-data/Sample1/0174.png,236.7,69.0,232.2,48.0,,,,,152.7,140.4,180.29999999999998,114.0,176.1,135.9,184.2,145.5,195.0,68.39999999999999,187.2,52.8,173.4,82.8,168.6,89.7,172.5,39.3,114.0,116.1,126.6,137.7,136.2,147.0,125.39999999999999,40.5,116.69999999999999,78.0,86.1,106.5,70.8,135.0,72.0,148.79999999999998,92.39999999999999,57.3
