scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Brownhorselight/0240.png,196.2,70.5,192.29999999999998,55.5,156.6,93.0,156.29999999999998,107.1,151.79999999999998,113.7,143.7,96.3,142.2,111.3,146.1,117.6,154.5,67.2,150.0,55.5,142.79999999999998,76.2,138.9,78.89999999999999,141.29999999999998,45.9,109.5,93.6,117.89999999999999,109.2,124.5,115.8,105.0,51.9,97.5,75.3,82.8,92.39999999999999,78.6,108.89999999999999,81.0,116.1,89.39999999999999,59.4
labeled-data/Brownhorselight/0241.png,196.79999999999998,70.5,193.5,56.1,159.0,93.0,160.2,107.1,157.2,114.0,143.7,96.0,142.2,111.3,146.1,117.6,156.0,67.5,151.2,55.8,143.1,76.2,139.5,78.89999999999999,143.4,45.9,109.8,93.3,117.89999999999999,111.0,124.5,115.8,105.6,51.6,97.8,75.89999999999999,84.0,92.39999999999999,79.5,108.89999999999999,81.0,116.1,90.6,59.4
labeled-data/Brownhorselight/0242.png,198.6,70.2,194.7,56.1,161.7,92.39999999999999,164.1,107.1,161.4,114.0,144.29999999999998,96.0,142.2,111.0,146.1,117.6,158.4,67.8,153.29999999999998,56.1,144.0,76.8,140.7,78.89999999999999,144.6,45.9,109.8,93.3,118.8,110.7,124.5,115.8,107.39999999999999,52.5,99.0,76.8,86.1,92.39999999999999,79.5,108.89999999999999,81.0,116.1,91.8,59.4
labeled-data/Brownhorselight/0243.png,199.5,70.2,196.2,55.8,164.1,92.1,166.79999999999998,106.2,166.2,114.0,144.6,96.0,142.79999999999998,110.7,146.1,117.6,159.29999999999998,69.3,156.29999999999998,56.1,144.9,76.2,141.9,78.6,146.7,46.5,109.8,93.3,118.5,110.7,124.5,115.8,108.6,52.5,101.1,77.1,86.39999999999999,91.8,80.1,108.3,81.0,116.1,93.0,59.699999999999996
labeled-data/Brownhorselight/0244.png,201.29999999999998,70.5,197.4,55.8,167.1,91.8,168.9,105.89999999999999,171.6,114.0,145.5,96.0,142.79999999999998,110.7,146.1,117.6,161.1,69.3,157.2,57.3,146.1,76.8,143.1,79.8,147.9,46.5,109.8,93.3,118.5,110.7,124.5,115.8,111.0,53.1,102.6,77.39999999999999,87.6,91.5,80.7,108.3,81.0,116.1,95.1,60.3
labeled-data/Brownhorselight/0245.png,202.2,69.6,198.9,55.199999999999996,169.5,92.1,172.2,106.5,174.6,114.3,146.4,96.0,142.79999999999998,110.7,146.1,117.6,162.0,69.3,157.5,57.3,146.4,77.1,142.79999999999998,79.8,150.0,48.0,109.8,93.3,118.5,110.7,124.5,115.8,111.89999999999999,52.8,104.1,77.39999999999999,88.2,91.2,80.7,108.3,82.2,116.1,96.6,59.4
labeled-data/Brownhorselight/0246.png,203.7,68.7,199.5,55.8,171.6,93.0,174.9,105.89999999999999,178.2,113.7,146.7,96.0,142.79999999999998,110.7,146.1,117.6,162.6,69.0,159.6,57.3,147.29999999999998,76.8,144.9,80.7,150.6,48.0,109.8,93.3,118.5,110.7,124.5,115.8,113.39999999999999,53.4,105.6,77.7,89.7,90.3,82.8,107.7,82.2,116.1,98.39999999999999,59.4
labeled-data/Brownhorselight/0247.png,204.6,68.7,200.7,55.199999999999996,172.79999999999998,92.7,176.7,105.6,180.29999999999998,113.39999999999999,147.6,96.0,142.79999999999998,110.7,146.1,117.6,164.1,69.0,160.79999999999998,57.3,147.6,76.8,146.7,80.1,152.1,47.699999999999996,111.0,93.3,118.5,110.7,124.5,115.8,114.0,53.4,106.8,77.7,90.89999999999999,90.0,85.2,107.7,82.8,116.1,98.39999999999999,60.0
labeled-data/Brownhorselight/0248.png,205.79999999999998,68.1,201.29999999999998,54.3,174.29999999999998,94.2,179.1,107.1,183.0,114.0,148.79999999999998,96.0,143.1,109.5,146.1,117.6,164.1,69.0,162.29999999999998,57.599999999999994,148.79999999999998,76.8,147.29999999999998,80.1,154.2,47.4,111.89999999999999,93.3,118.5,110.7,124.5,115.8,116.1,53.4,109.8,76.8,91.8,89.7,87.89999999999999,107.7,84.0,115.5,99.3,60.0
labeled-data/Brownhorselight/0249.png,207.29999999999998,67.5,202.79999999999998,53.4,175.2,94.2,179.4,107.39999999999999,184.2,113.7,149.1,96.0,143.4,109.5,146.1,117.6,166.5,69.3,162.29999999999998,58.5,149.4,76.8,148.5,80.39999999999999,155.1,47.4,111.89999999999999,93.3,118.5,110.7,124.5,115.8,117.6,53.4,112.2,75.6,93.89999999999999,90.0,90.0,108.0,85.5,114.6,101.39999999999999,58.5
labeled-data/Brownhorselight/0250.png,208.5,67.2,203.7,53.1,176.4,93.6,181.5,107.39999999999999,186.0,114.0,149.7,96.0,144.0,109.5,146.1,117.6,166.79999999999998,69.3,164.1,58.5,152.1,76.8,149.7,80.39999999999999,156.29999999999998,47.4,113.39999999999999,92.7,118.5,110.7,124.5,115.8,119.39999999999999,53.4,113.1,74.39999999999999,96.89999999999999,90.3,92.39999999999999,108.3,87.0,114.0,102.6,58.5
labeled-data/Brownhorselight/0251.png,209.7,67.2,204.9,52.5,177.29999999999998,94.2,182.4,108.3,188.1,114.6,150.0,96.0,144.6,109.5,146.1,117.6,167.7,69.6,165.9,57.9,153.6,77.39999999999999,150.0,80.39999999999999,156.9,47.4,113.7,92.7,118.5,110.7,124.5,115.8,121.5,52.8,115.5,75.89999999999999,97.8,90.0,94.8,108.0,90.89999999999999,114.0,104.1,57.3
labeled-data/Brownhorselight/0252.png,211.5,65.39999999999999,206.7,52.5,177.6,94.2,183.29999999999998,108.6,188.4,114.6,151.2,96.0,144.9,109.5,146.1,117.6,169.5,70.5,167.7,57.9,155.7,76.8,150.6,80.39999999999999,159.0,47.4,114.3,92.1,119.1,110.39999999999999,124.5,115.8,123.0,52.8,117.89999999999999,75.6,99.89999999999999,90.0,97.2,107.7,93.0,114.0,105.6,57.9
labeled-data/Brownhorselight/0253.png,212.1,65.39999999999999,207.6,51.9,178.79999999999998,96.0,183.0,109.2,188.7,114.6,152.1,96.0,144.9,109.5,146.1,117.6,171.6,72.3,168.9,58.199999999999996,157.2,77.7,152.1,80.39999999999999,160.5,47.4,115.19999999999999,92.39999999999999,118.8,109.8,124.5,115.8,125.39999999999999,52.199999999999996,119.1,75.3,102.0,90.0,101.1,107.7,97.2,114.0,107.7,57.0
labeled-data/Brownhorselight/0254.png,213.0,65.1,208.79999999999998,51.6,179.4,95.7,183.6,109.5,188.7,114.6,153.29999999999998,96.0,144.9,109.5,146.1,117.6,172.2,72.3,171.0,59.4,157.5,77.7,152.1,80.1,161.7,47.4,116.1,92.1,120.0,110.39999999999999,124.5,115.8,126.6,51.0,121.5,75.0,104.39999999999999,89.39999999999999,104.7,107.7,101.39999999999999,114.89999999999999,108.89999999999999,57.0
labeled-data/Brownhorselight/0255.png,213.9,64.8,210.29999999999998,51.0,179.4,95.39999999999999,182.7,110.1,188.7,114.6,153.6,96.0,145.5,109.5,146.1,117.6,173.4,72.3,171.9,60.0,158.4,78.3,155.1,80.1,163.2,47.699999999999996,117.0,90.6,120.0,110.39999999999999,124.5,115.8,128.4,51.0,125.1,74.1,106.5,89.39999999999999,108.0,107.7,107.1,115.19999999999999,111.6,56.699999999999996
labeled-data/Brownhorselight/0256.png,215.4,64.5,211.79999999999998,52.199999999999996,179.4,95.39999999999999,182.7,109.8,188.7,114.6,153.9,96.0,145.5,109.5,146.1,117.6,175.5,72.3,172.5,59.699999999999996,159.6,77.1,156.29999999999998,81.0,163.5,47.699999999999996,117.0,90.6,120.0,109.8,124.5,115.8,129.9,50.699999999999996,127.19999999999999,73.5,110.1,90.6,111.6,107.39999999999999,110.7,115.5,113.39999999999999,56.1
labeled-data/Brownhorselight/0257.png,216.6,64.2,212.1,51.6,179.7,96.89999999999999,183.9,109.5,188.7,114.6,154.2,96.0,146.4,109.2,146.1,117.6,177.0,72.3,173.7,59.699999999999996,161.1,77.1,157.5,81.0,165.6,47.699999999999996,118.5,90.6,120.0,109.2,124.5,115.8,131.7,50.1,129.0,73.5,112.2,90.3,115.5,107.1,115.19999999999999,115.8,113.7,56.1
labeled-data/Brownhorselight/0258.png,217.2,64.2,214.79999999999998,51.0,180.29999999999998,96.89999999999999,183.29999999999998,109.5,188.7,114.6,154.2,96.0,147.6,109.2,146.1,117.6,178.2,72.3,174.9,59.699999999999996,163.5,77.1,158.1,80.7,168.0,47.699999999999996,,,,,124.5,115.8,132.9,50.1,130.79999999999998,73.2,115.8,88.8,119.39999999999999,107.39999999999999,120.0,115.5,115.8,54.9
labeled-data/Brownhorselight/0259.png,219.0,64.5,215.1,51.3,180.29999999999998,96.6,183.29999999999998,110.39999999999999,188.7,114.6,156.6,96.6,148.2,109.2,146.1,117.6,181.2,72.3,176.7,59.4,165.0,76.8,159.0,80.1,169.5,47.699999999999996,,,,,,,134.1,49.8,133.5,72.6,118.8,89.39999999999999,123.3,107.1,123.89999999999999,115.19999999999999,116.39999999999999,54.9
labeled-data/Brownhorselight/0260.png,219.9,64.5,216.6,50.699999999999996,180.6,96.6,183.29999999999998,110.39999999999999,188.7,114.6,159.9,96.6,148.79999999999998,109.2,146.1,117.6,181.2,73.2,179.1,59.4,167.7,76.2,161.1,80.1,171.29999999999998,47.1,,,120.0,108.6,,,135.6,49.8,135.0,72.3,120.6,89.39999999999999,126.0,106.8,128.1,115.8,118.5,55.199999999999996
labeled-data/Brownhorselight/0261.png,220.79999999999998,64.5,218.4,51.3,181.2,96.89999999999999,183.6,109.8,188.7,114.6,161.7,96.89999999999999,151.79999999999998,109.2,148.2,117.0,181.79999999999998,72.6,179.4,59.4,168.6,76.2,165.29999999999998,78.89999999999999,172.5,47.1,,,120.0,108.6,124.19999999999999,115.5,136.79999999999998,49.199999999999996,136.79999999999998,72.0,123.6,90.0,130.79999999999998,107.39999999999999,132.29999999999998,115.8,119.69999999999999,54.9
labeled-data/Brownhorselight/0262.png,222.6,66.0,219.29999999999998,52.199999999999996,181.5,96.3,183.6,109.8,188.7,114.6,165.29999999999998,97.8,156.6,109.5,149.4,116.69999999999999,183.29999999999998,72.0,180.9,59.4,169.2,76.5,164.7,79.8,173.1,47.1,,,120.0,108.6,123.89999999999999,115.19999999999999,138.29999999999998,49.8,138.9,71.39999999999999,126.89999999999999,90.89999999999999,133.79999999999998,106.8,136.79999999999998,116.39999999999999,120.6,54.9
labeled-data/Brownhorselight/0263.png,224.1,67.8,222.0,53.699999999999996,182.4,96.0,183.9,110.1,188.7,114.6,168.6,98.39999999999999,159.29999999999998,109.8,152.1,114.89999999999999,185.4,71.39999999999999,180.9,59.4,169.79999999999998,77.1,165.9,79.2,173.4,47.1,122.1,90.0,120.0,108.6,124.19999999999999,114.3,140.1,49.199999999999996,140.7,70.8,128.7,90.89999999999999,137.7,107.7,140.1,115.8,121.8,54.9
labeled-data/Brownhorselight/0264.png,224.7,69.0,222.9,53.4,183.29999999999998,95.7,183.6,109.2,188.7,114.6,171.6,98.39999999999999,162.9,109.8,156.0,115.19999999999999,185.4,71.39999999999999,182.1,59.4,171.0,77.39999999999999,168.29999999999998,79.8,173.7,47.1,122.1,90.0,120.0,108.6,124.19999999999999,115.5,140.7,49.5,142.79999999999998,70.5,131.7,90.89999999999999,141.6,107.7,144.0,116.69999999999999,123.3,56.1
labeled-data/Brownhorselight/0265.png,226.2,68.7,224.7,52.8,183.9,94.8,183.6,109.2,188.7,114.6,175.79999999999998,98.39999999999999,166.79999999999998,108.89999999999999,159.0,115.8,188.1,70.5,182.7,59.699999999999996,171.9,77.39999999999999,169.5,79.5,176.1,46.199999999999996,122.39999999999999,90.0,120.0,108.6,123.89999999999999,115.5,142.79999999999998,49.5,144.29999999999998,69.89999999999999,135.0,91.8,144.29999999999998,108.3,148.5,116.69999999999999,125.1,56.699999999999996
labeled-data/Brownhorselight/0266.png,228.0,69.3,225.9,54.3,184.5,94.8,183.9,109.5,188.7,114.6,179.7,97.5,170.1,108.89999999999999,164.4,116.1,189.6,70.5,183.6,58.8,172.79999999999998,77.39999999999999,170.4,79.5,178.2,45.6,122.39999999999999,89.7,120.0,108.6,123.89999999999999,115.5,143.7,49.8,144.6,69.89999999999999,138.29999999999998,92.39999999999999,147.6,109.2,153.9,117.3,125.1,57.3
labeled-data/Brownhorselight/0267.png,229.2,69.3,228.0,54.9,,,184.2,109.2,188.7,114.6,183.0,97.2,172.79999999999998,108.89999999999999,167.7,115.19999999999999,192.29999999999998,70.5,186.0,58.5,174.29999999999998,77.7,172.79999999999998,79.5,179.7,45.6,124.8,90.89999999999999,120.0,108.6,123.89999999999999,115.8,145.2,51.0,146.7,69.89999999999999,140.4,93.3,151.2,109.8,156.9,117.3,126.89999999999999,57.599999999999994
labeled-data/Brownhorselight/0268.png,230.7,70.2,229.79999999999998,55.5,,,184.5,108.89999999999999,189.9,114.89999999999999,185.7,96.6,177.6,109.2,171.6,114.89999999999999,192.9,70.5,187.5,57.9,179.4,78.89999999999999,174.9,78.89999999999999,180.29999999999998,45.6,124.8,90.89999999999999,120.0,108.6,123.89999999999999,115.8,146.1,50.4,147.6,69.89999999999999,143.4,93.6,153.6,109.8,159.9,116.69999999999999,128.7,59.099999999999994
labeled-data/Brownhorselight/0269.png,231.89999999999998,70.5,230.39999999999998,56.1,,,,,189.9,114.89999999999999,189.9,97.5,181.79999999999998,109.2,175.5,114.89999999999999,195.9,69.3,188.4,58.199999999999996,181.5,78.0,177.0,78.89999999999999,181.2,45.9,125.39999999999999,90.89999999999999,120.3,108.6,123.6,115.5,147.0,51.0,148.79999999999998,70.8,145.5,93.89999999999999,155.7,110.7,163.5,117.6,129.9,59.099999999999994
labeled-data/Brownhorselight/0270.png,233.7,71.39999999999999,231.89999999999998,56.1,186.29999999999998,93.89999999999999,,,189.9,114.89999999999999,192.9,97.2,186.0,109.5,179.7,114.89999999999999,196.5,68.7,190.5,57.9,183.0,79.2,179.7,79.2,183.0,45.3,126.0,90.89999999999999,120.6,108.6,123.6,115.19999999999999,148.5,51.6,150.0,71.39999999999999,147.6,94.2,157.79999999999998,111.0,164.4,118.5,130.79999999999998,58.8
labeled-data/Brownhorselight/0271.png,234.6,71.39999999999999,233.7,57.0,186.29999999999998,93.89999999999999,184.79999999999998,108.6,189.9,114.89999999999999,195.9,96.6,191.1,109.2,183.9,114.89999999999999,198.6,68.39999999999999,191.1,57.9,184.79999999999998,79.5,181.5,78.89999999999999,184.79999999999998,45.0,126.0,90.89999999999999,121.19999999999999,108.6,123.89999999999999,115.5,149.7,51.6,151.2,71.7,149.1,95.1,159.0,111.3,165.9,118.5,132.29999999999998,58.8
labeled-data/Brownhorselight/0272.png,236.39999999999998,72.0,235.79999999999998,57.3,186.9,93.89999999999999,185.1,108.6,,,199.2,96.0,194.1,108.3,188.4,114.89999999999999,200.1,67.8,192.9,57.3,187.2,79.2,182.1,78.89999999999999,186.6,45.6,127.19999999999999,90.89999999999999,121.5,108.6,124.19999999999999,116.1,150.9,51.6,152.1,71.7,150.9,95.39999999999999,159.9,111.3,167.4,117.6,134.1,59.4
labeled-data/Brownhorselight/0273.png,237.6,72.89999999999999,236.7,57.9,187.2,93.89999999999999,185.1,108.6,189.6,115.5,201.9,95.1,197.7,108.3,193.5,115.19999999999999,201.9,67.8,195.29999999999998,56.699999999999996,190.2,78.6,183.6,79.5,188.1,45.3,128.7,90.3,121.5,108.6,124.19999999999999,116.1,152.4,51.9,152.7,71.39999999999999,150.9,95.39999999999999,159.9,111.3,167.4,117.6,134.7,60.0
labeled-data/Brownhorselight/0274.png,239.1,73.2,238.2,57.9,187.5,93.89999999999999,185.4,108.6,189.6,115.5,205.2,93.89999999999999,201.29999999999998,107.7,197.4,114.6,205.79999999999998,67.8,197.1,56.699999999999996,190.79999999999998,78.89999999999999,185.1,79.8,189.9,45.3,129.29999999999998,90.3,122.1,108.6,124.19999999999999,116.1,154.5,51.9,154.2,71.7,151.2,95.39999999999999,160.2,111.89999999999999,167.4,117.6,135.6,60.0
labeled-data/Brownhorselight/0275.png,241.2,73.5,239.39999999999998,58.5,188.4,93.89999999999999,184.79999999999998,108.6,189.6,115.5,207.6,94.2,205.5,107.7,202.5,114.3,206.7,68.39999999999999,200.1,56.4,194.1,78.3,186.0,79.5,191.1,45.3,130.2,90.3,122.1,108.6,124.19999999999999,116.1,156.6,51.6,155.7,71.39999999999999,151.2,95.39999999999999,161.1,112.2,167.4,117.6,137.1,60.3
labeled-data/Brownhorselight/0276.png,243.0,73.2,241.79999999999998,57.599999999999994,188.4,93.89999999999999,185.7,108.0,189.6,115.5,210.6,93.89999999999999,209.4,108.0,206.7,114.3,208.5,68.1,201.0,57.0,194.7,78.89999999999999,188.1,78.89999999999999,193.79999999999998,45.3,131.7,91.8,122.69999999999999,108.6,124.19999999999999,116.1,157.79999999999998,51.9,156.6,71.1,151.2,95.39999999999999,161.1,113.1,167.4,117.6,138.9,60.0
labeled-data/Brownhorselight/0277.png,244.79999999999998,73.8,242.39999999999998,58.199999999999996,188.4,93.89999999999999,185.4,108.3,189.6,115.5,212.7,93.6,213.0,107.39999999999999,211.5,114.6,211.2,67.8,203.7,56.699999999999996,196.2,78.89999999999999,189.29999999999998,78.89999999999999,195.29999999999998,45.3,132.29999999999998,90.89999999999999,122.69999999999999,108.6,124.19999999999999,116.1,158.7,51.6,157.5,71.7,151.2,95.39999999999999,161.1,113.1,167.4,117.6,140.7,60.0
labeled-data/Brownhorselight/0278.png,246.0,73.8,245.1,58.199999999999996,189.29999999999998,93.89999999999999,185.4,108.89999999999999,189.6,115.5,215.7,93.0,215.7,107.39999999999999,216.6,115.5,213.6,67.8,205.5,57.0,198.9,78.6,190.79999999999998,78.89999999999999,197.7,45.6,132.29999999999998,90.89999999999999,123.89999999999999,107.7,124.19999999999999,114.3,159.9,51.6,158.7,71.7,151.2,95.39999999999999,161.1,113.1,167.4,117.6,141.29999999999998,59.4
labeled-data/Brownhorselight/0279.png,246.89999999999998,73.8,246.29999999999998,57.9,190.5,93.89999999999999,186.0,108.3,189.6,115.5,217.5,93.0,220.79999999999998,107.39999999999999,221.1,114.89999999999999,213.9,67.8,207.6,57.0,201.9,79.8,192.29999999999998,78.89999999999999,198.6,45.6,133.2,90.6,125.69999999999999,108.0,125.1,114.6,161.4,51.6,160.5,71.7,152.1,94.8,161.1,113.1,167.4,117.6,143.1,59.4
labeled-data/Brownhorselight/0280.png,248.39999999999998,73.8,247.79999999999998,57.0,191.4,93.89999999999999,186.29999999999998,108.3,189.6,115.5,219.6,93.89999999999999,222.9,107.39999999999999,225.0,116.1,216.29999999999998,68.39999999999999,209.7,57.3,202.79999999999998,81.6,197.7,79.8,200.4,45.6,133.79999999999998,90.3,127.8,105.89999999999999,126.0,114.0,164.1,51.3,161.7,72.0,153.29999999999998,94.5,161.1,113.1,167.4,117.6,144.29999999999998,57.9
labeled-data/Brownhorselight/0281.png,250.5,72.3,249.0,56.699999999999996,191.4,93.89999999999999,186.29999999999998,108.89999999999999,189.6,115.5,222.0,93.6,225.9,107.39999999999999,228.6,115.8,216.9,68.39999999999999,211.2,57.9,205.5,81.3,199.2,80.39999999999999,200.7,45.6,133.79999999999998,90.0,130.5,106.5,127.5,113.1,165.29999999999998,50.4,162.29999999999998,72.0,153.29999999999998,94.5,161.1,113.1,167.4,117.6,146.1,57.0
labeled-data/Brownhorselight/0282.png,252.89999999999998,72.0,250.79999999999998,55.5,192.29999999999998,93.89999999999999,186.6,108.0,189.6,115.5,224.1,95.39999999999999,228.0,108.6,232.79999999999998,115.8,218.7,68.39999999999999,211.79999999999998,57.9,207.9,81.6,200.7,80.39999999999999,201.9,45.6,137.1,89.7,131.7,106.5,128.4,112.8,166.2,50.1,163.2,72.0,154.79999999999998,94.2,161.1,113.1,167.4,117.6,147.29999999999998,56.4
labeled-data/Brownhorselight/0283.png,254.39999999999998,71.39999999999999,252.29999999999998,55.199999999999996,192.9,94.2,186.9,107.39999999999999,189.6,115.5,225.6,96.0,229.5,108.6,234.89999999999998,116.69999999999999,220.79999999999998,68.39999999999999,213.29999999999998,57.599999999999994,210.29999999999998,80.39999999999999,202.2,80.39999999999999,203.1,45.9,139.2,88.8,135.0,106.8,129.9,112.5,168.6,49.5,164.7,71.39999999999999,155.4,94.2,161.1,113.1,167.4,117.6,148.79999999999998,56.1
labeled-data/Brownhorselight/0284.png,255.6,71.1,252.89999999999998,54.9,194.1,94.5,186.6,107.39999999999999,189.6,115.5,226.79999999999998,96.89999999999999,231.6,109.5,237.6,117.89999999999999,221.7,68.39999999999999,215.1,57.3,210.9,80.39999999999999,203.4,80.1,204.6,46.199999999999996,141.0,89.39999999999999,136.5,106.2,132.6,112.2,169.79999999999998,49.5,165.9,71.39999999999999,155.7,94.2,161.1,113.1,167.4,117.6,150.6,55.199999999999996
labeled-data/Brownhorselight/0285.png,257.4,70.5,254.7,54.0,194.1,94.8,187.2,106.8,189.6,115.5,228.29999999999998,97.5,233.39999999999998,109.5,239.39999999999998,118.5,224.1,68.39999999999999,217.5,57.3,213.6,80.1,204.29999999999998,80.1,206.7,46.199999999999996,142.79999999999998,89.39999999999999,139.79999999999998,106.5,135.0,111.6,171.29999999999998,49.5,166.79999999999998,71.39999999999999,157.2,93.6,161.1,113.1,167.4,117.6,152.1,54.9
labeled-data/Brownhorselight/0286.png,258.59999999999997,69.89999999999999,255.6,53.4,194.4,94.8,187.5,107.1,189.6,115.5,228.29999999999998,97.2,233.39999999999998,110.39999999999999,239.39999999999998,118.5,226.79999999999998,67.8,218.7,57.3,216.0,80.1,207.29999999999998,79.8,208.5,46.5,145.79999999999998,89.39999999999999,142.2,106.5,139.2,112.5,172.79999999999998,49.199999999999996,168.0,71.39999999999999,157.2,93.3,161.4,111.89999999999999,167.4,117.6,153.6,54.3
labeled-data/Brownhorselight/0287.png,260.4,68.7,258.3,52.8,194.4,94.8,187.79999999999998,107.7,189.6,115.5,228.6,96.89999999999999,234.29999999999998,111.3,240.29999999999998,118.19999999999999,227.4,67.5,220.5,57.0,216.6,79.8,208.2,79.8,210.0,46.8,147.6,88.5,145.79999999999998,106.5,142.79999999999998,111.6,175.5,48.6,169.79999999999998,71.1,158.1,92.1,162.0,112.5,167.4,117.6,155.1,54.0
labeled-data/Brownhorselight/0288.png,261.59999999999997,68.1,259.2,53.1,195.9,94.5,187.5,107.7,189.6,115.5,228.6,97.2,232.79999999999998,112.2,240.6,118.19999999999999,228.6,67.8,221.7,57.0,217.5,80.1,209.1,79.2,212.4,46.8,150.9,87.89999999999999,149.4,106.2,146.7,112.8,175.79999999999998,48.6,170.7,70.5,158.4,92.1,162.0,112.5,167.4,117.6,156.29999999999998,53.699999999999996
labeled-data/Brownhorselight/0289.png,263.09999999999997,68.1,261.0,52.199999999999996,197.1,94.5,188.4,106.8,189.6,115.5,228.9,97.8,233.7,111.3,240.6,118.19999999999999,229.5,68.39999999999999,223.5,57.3,217.5,80.1,210.0,79.2,214.2,47.1,152.7,87.89999999999999,153.6,106.8,150.0,113.1,178.2,48.3,172.5,70.5,159.6,92.1,162.9,111.89999999999999,167.4,117.6,159.0,52.8
labeled-data/Brownhorselight/0290.png,264.9,68.1,262.5,52.199999999999996,197.1,94.8,189.6,106.5,189.6,115.19999999999999,228.9,97.8,233.39999999999998,112.5,240.6,118.19999999999999,232.79999999999998,69.3,224.4,57.9,218.4,79.8,210.9,81.6,215.1,48.3,155.7,88.2,157.2,106.2,155.4,113.7,179.7,47.699999999999996,174.29999999999998,72.6,159.6,92.1,162.9,111.89999999999999,167.4,117.6,160.2,52.8
labeled-data/Brownhorselight/0291.png,266.4,67.8,263.4,51.9,198.6,94.8,189.6,106.2,190.2,114.6,229.5,97.8,233.7,111.89999999999999,240.6,118.19999999999999,233.1,69.0,225.6,57.9,218.7,79.8,210.9,81.3,215.1,48.3,,,,,,,181.2,47.699999999999996,174.29999999999998,72.0,159.6,92.1,162.9,111.89999999999999,167.4,117.6,161.1,53.1
labeled-data/Brownhorselight/0292.png,267.9,67.8,265.5,51.6,200.7,94.8,190.79999999999998,106.2,190.2,114.6,229.5,97.8,234.0,111.6,240.6,118.19999999999999,233.7,69.0,226.5,57.599999999999994,219.6,79.5,213.0,81.6,216.29999999999998,48.3,,,,,,,182.1,47.699999999999996,176.1,72.0,162.0,92.1,162.9,111.89999999999999,167.4,117.6,161.4,54.9
labeled-data/Brownhorselight/0293.png,270.0,67.8,267.0,51.3,202.2,94.8,192.6,105.89999999999999,190.2,114.3,230.1,97.8,234.0,112.8,240.6,118.19999999999999,235.79999999999998,68.7,229.79999999999998,57.599999999999994,222.6,79.8,215.7,81.3,216.6,47.4,,,169.2,106.5,170.7,114.3,184.2,47.4,176.7,72.89999999999999,162.6,91.8,162.9,111.89999999999999,167.4,117.6,162.6,54.9
labeled-data/Brownhorselight/0294.png,270.59999999999997,68.7,268.2,52.5,204.6,94.8,194.4,106.2,192.0,113.39999999999999,231.29999999999998,97.8,234.0,112.8,240.6,118.19999999999999,236.1,68.7,231.0,57.3,223.5,79.8,217.79999999999998,80.39999999999999,218.7,46.5,,,173.1,106.2,175.79999999999998,114.6,186.0,47.4,177.6,72.0,163.5,91.8,162.9,111.89999999999999,167.4,117.6,164.1,54.6
labeled-data/Brownhorselight/0295.png,272.09999999999997,68.7,270.3,51.6,207.9,95.1,197.7,106.5,192.9,112.8,231.6,97.8,234.0,112.8,240.6,118.19999999999999,239.7,68.1,232.2,57.599999999999994,225.29999999999998,79.2,217.79999999999998,81.0,219.6,46.199999999999996,,,177.6,106.8,179.4,114.3,187.79999999999998,47.699999999999996,180.0,71.7,164.4,91.8,162.9,111.89999999999999,167.4,117.6,165.9,55.5
labeled-data/Brownhorselight/0296.png,274.2,68.7,271.5,54.0,210.9,96.0,200.7,107.39999999999999,194.7,111.6,232.5,97.5,234.0,112.8,240.6,118.19999999999999,240.6,68.1,233.39999999999998,57.3,227.4,78.89999999999999,220.5,80.39999999999999,221.4,46.199999999999996,173.7,89.1,180.9,106.8,183.29999999999998,113.39999999999999,189.0,48.0,180.0,71.7,165.0,91.8,162.9,111.89999999999999,167.4,117.6,166.79999999999998,55.199999999999996
labeled-data/Brownhorselight/0297.png,275.7,68.7,273.0,54.0,213.6,95.7,204.29999999999998,107.39999999999999,198.0,111.89999999999999,232.79999999999998,97.8,234.0,112.8,240.6,118.19999999999999,242.1,68.1,236.39999999999998,58.199999999999996,228.9,78.6,220.79999999999998,80.39999999999999,222.9,45.3,176.7,90.6,184.79999999999998,107.1,187.5,114.3,189.9,48.0,180.6,71.39999999999999,165.0,91.8,162.9,111.89999999999999,167.4,117.6,168.9,55.199999999999996
labeled-data/Brownhorselight/0298.png,276.59999999999997,70.2,274.8,53.699999999999996,217.5,95.7,207.6,107.1,201.9,112.2,233.7,97.2,235.2,111.0,240.6,118.19999999999999,243.6,67.5,237.0,56.699999999999996,230.1,78.6,224.1,79.5,225.0,45.6,180.0,89.39999999999999,188.7,107.1,192.0,114.6,191.7,48.0,180.9,72.0,165.9,91.8,162.9,111.89999999999999,167.4,117.6,170.7,55.8
labeled-data/Brownhorselight/0299.png,276.9,70.5,276.0,54.0,221.4,96.0,210.6,107.7,206.4,112.8,235.5,97.2,235.79999999999998,112.5,240.6,118.19999999999999,245.1,66.89999999999999,237.6,55.5,232.2,77.7,225.9,79.2,228.29999999999998,45.0,181.79999999999998,90.89999999999999,192.29999999999998,107.1,196.5,114.0,193.2,48.3,182.7,74.1,165.9,91.8,162.9,111.89999999999999,167.4,117.6,172.2,56.4
