scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample14/0117.png,237.89999999999998,78.89999999999999,233.7,53.4,170.1,106.8,,,,,156.29999999999998,109.5,151.5,133.2,158.7,146.1,181.79999999999998,58.199999999999996,174.0,44.4,157.2,79.5,150.0,80.39999999999999,153.0,24.599999999999998,86.39999999999999,105.6,103.5,135.9,112.2,144.9,98.1,32.4,84.6,75.0,56.1,101.39999999999999,36.9,133.79999999999998,40.8,147.0,64.8,44.699999999999996
labeled-data/Sample14/0118.png,235.2,78.89999999999999,231.0,53.699999999999996,174.0,105.89999999999999,172.79999999999998,126.6,170.1,139.79999999999998,151.5,109.5,146.4,133.5,151.2,145.79999999999998,177.6,58.8,172.79999999999998,46.199999999999996,154.5,78.89999999999999,147.9,79.5,150.9,24.0,78.89999999999999,106.8,93.3,137.4,106.2,145.2,96.3,34.8,82.8,75.0,51.0,101.1,32.1,132.9,32.1,146.1,62.699999999999996,45.0
labeled-data/Sample14/0119.png,234.29999999999998,78.6,228.6,54.6,178.2,103.2,179.4,127.19999999999999,181.2,140.7,146.7,109.2,141.9,133.5,144.9,145.79999999999998,176.4,60.9,169.2,47.1,151.2,78.3,146.1,79.2,150.6,24.0,73.2,108.3,86.7,138.0,99.6,145.5,93.3,36.0,81.0,75.3,46.5,100.2,29.4,131.7,28.799999999999997,144.0,61.199999999999996,45.0
labeled-data/Sample14/0120.png,234.29999999999998,75.6,228.9,53.699999999999996,179.7,103.5,180.9,125.39999999999999,181.79999999999998,141.29999999999998,145.79999999999998,108.89999999999999,138.9,133.5,143.4,145.79999999999998,174.9,61.8,167.4,48.0,149.4,78.0,144.0,79.5,151.2,26.099999999999998,72.89999999999999,108.0,85.8,138.0,96.6,146.4,95.7,35.699999999999996,80.1,75.89999999999999,47.4,99.6,29.7,130.2,26.7,143.1,60.3,45.0
labeled-data/Sample14/0121.png,234.89999999999998,75.3,227.7,51.0,178.79999999999998,103.8,185.7,127.8,190.5,141.0,142.2,108.6,135.9,132.29999999999998,138.6,145.79999999999998,174.29999999999998,63.599999999999994,166.5,48.9,148.2,77.7,140.7,79.5,150.29999999999998,25.8,69.0,107.7,79.8,138.29999999999998,93.3,146.1,95.39999999999999,35.699999999999996,80.39999999999999,75.3,47.699999999999996,99.3,33.3,130.2,24.599999999999998,140.1,59.699999999999996,45.3
labeled-data/Sample14/0122.png,234.89999999999998,73.8,227.1,48.3,179.7,105.89999999999999,188.4,129.6,196.2,141.9,139.79999999999998,110.1,127.5,130.5,133.5,145.5,174.29999999999998,64.8,165.29999999999998,49.8,145.79999999999998,78.3,138.29999999999998,80.1,149.4,27.3,67.8,106.5,75.6,137.1,87.0,145.5,95.39999999999999,35.4,81.3,74.7,48.6,97.2,40.8,129.6,28.799999999999997,139.79999999999998,58.8,43.5
labeled-data/Sample14/0123.png,234.29999999999998,71.7,226.5,46.199999999999996,180.0,106.8,187.5,132.29999999999998,197.1,143.1,136.5,109.5,123.89999999999999,131.1,128.1,145.5,173.1,65.1,164.1,51.6,144.6,78.0,135.0,81.6,148.79999999999998,27.9,65.39999999999999,105.3,70.2,135.6,78.6,145.79999999999998,95.1,34.5,81.89999999999999,75.0,50.699999999999996,96.6,48.3,130.2,41.1,139.5,58.5,42.3
labeled-data/Sample14/0124.png,233.39999999999998,69.89999999999999,225.6,45.6,175.79999999999998,110.1,183.6,135.29999999999998,193.79999999999998,144.29999999999998,131.7,108.0,120.0,131.4,122.39999999999999,145.5,172.2,65.7,163.2,51.9,142.79999999999998,78.0,133.79999999999998,82.2,149.1,28.799999999999997,62.699999999999996,103.2,66.89999999999999,134.7,74.7,145.5,95.1,32.4,84.3,74.7,56.699999999999996,96.3,58.199999999999996,130.2,55.8,143.1,59.699999999999996,42.0
labeled-data/Sample14/0125.png,232.2,66.89999999999999,225.9,44.4,171.29999999999998,109.8,177.6,137.1,188.7,144.6,131.7,108.0,117.89999999999999,131.1,118.8,145.79999999999998,172.2,66.89999999999999,162.9,53.1,140.7,77.39999999999999,133.5,82.2,149.1,28.799999999999997,,,61.8,135.0,67.8,146.4,96.0,30.599999999999998,87.0,73.8,65.1,95.39999999999999,70.2,130.2,69.89999999999999,143.1,63.9,39.9
labeled-data/Sample14/0126.png,233.39999999999998,68.39999999999999,226.5,43.8,169.5,111.3,177.0,137.4,186.9,144.6,132.9,108.3,117.6,130.79999999999998,116.69999999999999,145.5,173.1,66.3,163.2,53.1,141.6,79.2,133.5,82.2,151.2,29.099999999999998,,,61.199999999999996,134.7,67.5,146.1,100.2,29.4,89.1,72.3,64.5,96.89999999999999,72.0,130.5,71.7,143.7,66.0,39.3
labeled-data/Sample14/0127.png,233.39999999999998,68.39999999999999,227.1,44.699999999999996,168.0,113.1,174.0,137.1,183.9,144.9,133.2,108.3,118.8,130.79999999999998,113.1,144.9,173.1,66.0,163.5,53.1,142.5,79.5,133.79999999999998,82.5,152.4,29.4,59.699999999999996,99.89999999999999,59.099999999999994,134.7,63.599999999999994,146.1,100.2,29.4,96.0,69.3,72.6,97.5,86.1,130.79999999999998,88.5,142.5,68.1,38.1
labeled-data/Sample14/0128.png,234.0,69.6,229.5,46.199999999999996,164.4,112.8,170.7,136.79999999999998,179.1,145.2,139.5,110.1,123.89999999999999,131.1,117.3,142.5,174.0,65.7,165.6,53.4,144.0,80.1,135.29999999999998,82.8,152.7,29.7,59.099999999999994,100.2,56.1,134.4,61.5,146.1,100.8,28.799999999999997,100.8,66.3,81.89999999999999,99.3,95.7,129.9,100.5,142.2,69.0,38.1
labeled-data/Sample14/0129.png,234.0,70.2,230.39999999999998,48.3,162.0,112.8,167.1,136.79999999999998,177.6,144.9,151.79999999999998,111.6,136.5,132.6,122.69999999999999,140.1,177.6,65.7,168.0,53.4,146.7,81.0,138.6,82.2,152.7,28.2,58.199999999999996,100.8,53.699999999999996,133.5,57.9,146.1,102.6,29.4,102.89999999999999,65.39999999999999,90.0,100.2,107.1,132.29999999999998,113.1,143.7,70.8,39.0
labeled-data/Sample14/0130.png,235.5,72.3,233.1,50.1,,,164.4,135.0,171.0,145.2,159.0,111.6,143.1,132.0,135.29999999999998,138.0,178.2,66.0,168.6,51.9,151.2,81.89999999999999,143.1,81.89999999999999,153.29999999999998,27.0,57.9,102.0,47.4,133.2,53.1,146.7,102.6,29.4,107.1,66.6,97.2,102.0,113.7,134.7,123.89999999999999,143.4,71.1,40.199999999999996
labeled-data/Sample14/0131.png,237.0,74.7,233.7,51.0,162.29999999999998,111.89999999999999,161.7,134.1,169.2,144.9,174.6,111.0,154.79999999999998,130.79999999999998,146.4,138.9,180.6,64.5,170.4,51.6,155.1,83.39999999999999,147.29999999999998,82.8,154.79999999999998,26.4,57.9,103.2,45.0,132.9,49.5,146.4,102.89999999999999,29.099999999999998,105.3,69.0,101.1,104.39999999999999,118.8,134.4,127.8,144.9,72.6,42.6
labeled-data/Sample14/0132.png,238.5,75.3,234.6,52.199999999999996,162.29999999999998,111.89999999999999,161.7,133.79999999999998,165.0,144.9,170.7,110.1,155.7,128.7,148.5,139.5,182.1,64.5,172.79999999999998,50.4,156.9,83.7,151.2,84.0,155.7,26.099999999999998,57.0,101.1,45.3,132.6,48.6,146.4,104.39999999999999,30.599999999999998,105.3,69.6,99.89999999999999,105.89999999999999,118.5,135.0,128.4,144.9,72.6,43.5
labeled-data/Sample14/0133.png,238.79999999999998,75.6,235.5,52.8,159.9,111.3,157.2,133.79999999999998,160.79999999999998,144.9,179.7,109.5,167.7,129.6,159.29999999999998,138.6,186.0,62.099999999999994,173.1,50.699999999999996,160.5,83.39999999999999,154.2,84.3,155.7,25.8,57.9,101.1,43.199999999999996,132.6,45.3,147.0,105.0,31.799999999999997,105.89999999999999,69.89999999999999,99.0,105.89999999999999,116.1,136.2,124.8,146.1,73.5,44.1
labeled-data/Sample14/0134.png,239.39999999999998,76.5,237.29999999999998,53.4,159.0,110.39999999999999,153.9,133.5,157.5,145.5,186.29999999999998,107.1,179.7,129.9,174.29999999999998,140.7,187.79999999999998,61.5,174.6,48.9,164.1,82.5,155.7,84.3,156.9,25.2,56.4,100.8,42.0,131.7,41.4,146.7,105.3,32.699999999999996,107.1,69.89999999999999,95.7,106.5,110.1,138.29999999999998,121.19999999999999,147.29999999999998,74.1,45.0
labeled-data/Sample14/0135.png,242.7,75.0,238.79999999999998,53.1,156.6,107.7,150.29999999999998,132.9,156.29999999999998,144.9,191.1,106.2,191.1,129.0,186.6,141.0,190.79999999999998,60.9,177.0,49.199999999999996,167.1,82.5,159.29999999999998,84.3,156.9,24.9,55.199999999999996,100.5,40.5,130.79999999999998,40.199999999999996,144.9,107.7,33.9,107.7,70.2,93.3,108.3,107.1,139.5,115.8,147.29999999999998,75.6,45.9
labeled-data/Sample14/0136.png,244.2,72.0,239.7,50.1,152.7,106.8,147.0,132.0,151.79999999999998,145.5,196.5,105.89999999999999,201.29999999999998,129.29999999999998,205.2,140.7,195.0,60.3,179.4,49.199999999999996,170.4,82.8,162.29999999999998,84.0,160.2,25.8,57.599999999999994,99.3,43.199999999999996,129.6,39.3,142.2,109.8,33.6,108.3,69.6,91.5,108.3,102.89999999999999,139.5,113.1,146.7,78.0,44.1
labeled-data/Sample14/0137.png,246.6,69.89999999999999,241.2,45.3,150.9,107.1,143.1,131.7,148.5,144.9,200.7,105.89999999999999,207.0,129.9,212.4,142.2,196.5,60.3,182.1,50.1,172.5,83.1,163.79999999999998,83.7,160.79999999999998,27.0,60.3,98.1,50.4,129.0,42.3,139.79999999999998,113.1,33.6,108.0,72.3,92.7,106.5,99.3,138.6,109.8,146.4,78.6,41.1
labeled-data/Sample14/0138.png,249.0,66.89999999999999,241.79999999999998,48.3,150.6,107.39999999999999,142.5,131.1,145.79999999999998,144.6,201.9,107.39999999999999,208.2,129.9,214.2,142.2,196.5,61.199999999999996,183.6,50.4,174.0,83.39999999999999,164.1,83.39999999999999,162.6,29.099999999999998,61.8,97.5,50.4,128.4,42.3,139.2,113.7,32.1,108.0,71.39999999999999,91.2,105.3,97.5,136.2,108.3,146.1,79.5,39.3
labeled-data/Sample14/0139.png,249.6,64.8,242.39999999999998,45.6,149.1,107.39999999999999,140.1,130.79999999999998,144.0,144.6,200.1,108.3,208.79999999999998,131.4,215.7,143.7,196.5,61.199999999999996,184.2,50.4,176.1,84.0,164.7,83.7,162.6,29.099999999999998,63.599999999999994,97.5,58.5,128.7,50.4,138.9,114.3,30.299999999999997,108.0,71.39999999999999,91.5,104.7,95.39999999999999,136.2,104.7,146.1,80.39999999999999,38.1
labeled-data/Sample14/0140.png,251.39999999999998,63.9,243.89999999999998,42.9,148.5,107.39999999999999,138.29999999999998,130.5,141.0,144.6,199.5,111.0,207.0,133.5,215.4,144.6,196.5,61.8,185.1,51.3,177.9,84.3,166.2,83.7,163.2,29.099999999999998,70.8,97.5,66.6,128.4,61.8,140.1,115.8,30.0,108.0,71.39999999999999,90.0,104.39999999999999,93.89999999999999,135.29999999999998,101.39999999999999,146.1,81.3,37.5
labeled-data/Sample14/0141.png,252.29999999999998,62.099999999999994,243.29999999999998,42.3,147.29999999999998,107.1,136.2,129.6,136.79999999999998,144.29999999999998,195.9,111.0,203.7,134.7,215.4,144.9,196.79999999999998,62.4,185.1,51.3,177.6,83.39999999999999,167.7,84.0,168.9,29.4,75.89999999999999,96.0,77.39999999999999,127.5,75.3,140.7,116.1,28.5,108.0,70.5,89.39999999999999,102.6,89.1,134.4,98.39999999999999,146.1,83.39999999999999,35.699999999999996
labeled-data/Sample14/0142.png,252.0,62.099999999999994,244.2,42.0,145.2,106.8,132.9,129.0,132.0,143.7,189.29999999999998,110.39999999999999,199.5,135.0,206.7,144.9,197.4,63.3,186.0,51.0,177.9,83.7,167.4,83.7,170.7,29.7,,,,,,,117.89999999999999,27.599999999999998,108.0,70.5,88.2,100.2,86.39999999999999,132.9,93.6,145.79999999999998,85.5,34.5
labeled-data/Sample14/0143.png,252.29999999999998,64.8,245.1,42.6,147.6,107.39999999999999,132.0,128.1,128.7,141.9,187.2,111.3,193.2,134.7,203.7,144.9,196.79999999999998,62.699999999999996,185.7,50.699999999999996,177.0,83.39999999999999,165.6,83.39999999999999,170.7,28.799999999999997,,,99.6,126.89999999999999,102.6,140.4,120.0,27.3,108.0,70.5,87.0,99.6,81.3,132.9,87.0,145.79999999999998,85.5,36.9
labeled-data/Sample14/0144.png,252.29999999999998,65.39999999999999,245.1,42.6,149.1,107.7,132.29999999999998,127.5,129.0,141.0,184.79999999999998,111.3,193.5,135.29999999999998,200.1,144.6,196.5,60.9,185.4,49.5,175.5,83.39999999999999,165.29999999999998,82.8,170.7,28.2,,,100.8,126.89999999999999,104.1,140.4,118.8,26.7,108.0,70.5,84.3,99.89999999999999,79.2,132.29999999999998,85.8,145.79999999999998,85.5,36.9
labeled-data/Sample14/0145.png,252.29999999999998,65.7,245.1,42.9,152.7,108.6,135.9,127.8,129.29999999999998,139.2,184.79999999999998,111.6,188.1,134.7,196.79999999999998,144.9,195.9,61.199999999999996,185.4,49.5,174.9,82.8,163.79999999999998,82.8,170.7,27.599999999999998,96.89999999999999,98.1,108.0,128.1,113.39999999999999,141.29999999999998,119.39999999999999,27.3,108.6,70.8,83.7,99.6,76.2,132.6,82.8,145.5,85.5,37.5
labeled-data/Sample14/0146.png,251.39999999999998,67.8,245.39999999999998,44.699999999999996,158.1,110.1,143.7,128.1,135.6,136.2,181.5,111.3,183.0,134.4,193.79999999999998,144.9,196.2,60.599999999999994,185.1,48.0,174.6,82.8,163.79999999999998,82.2,170.4,26.7,101.7,100.2,115.5,129.9,123.89999999999999,141.0,119.39999999999999,27.599999999999998,108.0,72.3,80.39999999999999,99.6,71.39999999999999,132.29999999999998,79.8,145.5,85.5,39.3
labeled-data/Sample14/0147.png,251.1,68.7,245.39999999999998,46.8,166.79999999999998,108.89999999999999,151.2,127.5,143.1,134.7,178.79999999999998,109.5,178.2,133.2,189.6,144.29999999999998,196.2,59.4,184.79999999999998,47.699999999999996,173.4,82.5,162.0,81.89999999999999,169.5,26.099999999999998,104.7,102.89999999999999,119.1,132.29999999999998,129.9,142.2,118.5,27.9,107.7,72.3,78.6,99.3,69.3,132.29999999999998,71.39999999999999,145.2,82.2,42.9
labeled-data/Sample14/0148.png,247.79999999999998,74.1,243.0,51.3,,,159.6,127.5,153.6,136.79999999999998,176.7,108.89999999999999,173.7,132.6,183.0,144.0,195.9,58.8,183.9,46.5,172.5,81.6,161.4,81.6,168.29999999999998,26.099999999999998,105.0,103.5,120.3,133.5,130.5,142.5,115.5,29.7,105.6,72.89999999999999,74.39999999999999,100.5,59.699999999999996,132.0,65.7,145.5,81.6,44.4
labeled-data/Sample14/0149.png,246.89999999999998,76.2,243.0,53.4,180.6,105.6,,,164.1,137.4,171.29999999999998,109.2,168.6,132.29999999999998,175.5,144.29999999999998,195.9,57.9,183.9,46.5,171.6,81.0,160.2,81.0,167.7,25.8,102.3,103.2,113.7,134.1,123.6,143.7,114.6,32.1,101.7,74.39999999999999,70.5,100.2,54.0,131.4,58.8,144.9,79.8,46.199999999999996
labeled-data/Sample14/0150.png,243.0,78.0,242.39999999999998,52.8,181.2,105.6,,,164.1,137.7,168.6,108.3,167.4,132.29999999999998,172.2,144.29999999999998,195.0,58.8,182.7,46.199999999999996,170.4,81.0,159.9,81.0,164.1,25.8,99.0,103.2,114.6,135.9,125.69999999999999,144.29999999999998,111.89999999999999,33.0,100.2,75.0,70.5,100.2,53.699999999999996,131.1,56.699999999999996,145.2,78.6,45.9
labeled-data/Sample14/0151.png,243.29999999999998,78.3,241.2,53.1,183.9,106.2,181.2,125.39999999999999,176.7,137.4,165.0,107.39999999999999,160.2,131.4,169.5,144.6,191.7,59.099999999999994,182.7,46.199999999999996,168.9,80.7,158.7,81.3,163.5,25.8,95.39999999999999,102.3,108.6,135.6,119.69999999999999,144.29999999999998,111.3,33.6,99.3,75.6,69.3,99.89999999999999,48.6,130.5,53.699999999999996,145.2,78.6,45.9
labeled-data/Sample14/0152.png,241.5,77.1,237.89999999999998,52.8,186.9,103.5,188.4,126.0,185.4,138.0,160.5,106.5,155.1,130.5,161.4,144.9,189.0,60.3,180.0,47.699999999999996,163.2,79.5,157.2,81.3,164.7,26.7,90.3,103.5,101.39999999999999,135.9,114.0,144.6,111.89999999999999,34.8,96.3,76.2,64.5,99.89999999999999,48.0,130.2,47.699999999999996,143.1,75.0,45.6
labeled-data/Sample14/0153.png,242.1,74.1,236.39999999999998,51.9,188.1,103.5,192.9,126.3,196.79999999999998,138.6,156.0,106.5,148.5,130.79999999999998,155.1,144.0,186.6,61.8,177.9,48.9,161.7,78.3,156.0,81.3,160.79999999999998,27.3,85.2,104.7,96.6,135.9,107.7,144.6,111.3,36.0,95.1,76.5,64.5,99.0,47.1,129.29999999999998,44.699999999999996,140.7,75.3,45.6
labeled-data/Sample14/0154.png,241.79999999999998,72.3,235.5,51.0,188.1,104.7,195.9,127.8,201.6,139.2,151.2,106.2,142.2,130.2,148.79999999999998,143.1,184.2,62.699999999999996,176.1,48.9,157.5,77.39999999999999,150.9,81.3,161.4,27.9,81.6,103.5,91.8,135.9,102.0,144.0,109.8,35.1,96.0,76.2,62.699999999999996,96.89999999999999,54.3,128.7,46.8,137.7,74.39999999999999,43.5
labeled-data/Sample14/0155.png,240.29999999999998,70.2,234.0,49.5,187.5,107.1,195.29999999999998,129.9,202.2,140.4,148.2,106.8,137.7,129.29999999999998,141.29999999999998,144.29999999999998,182.7,64.5,171.9,49.199999999999996,156.6,77.39999999999999,147.9,81.6,160.5,28.2,78.6,100.8,84.6,134.1,93.89999999999999,143.4,109.2,34.199999999999996,97.5,75.3,65.1,95.7,59.099999999999994,128.1,51.3,137.7,74.39999999999999,42.3
labeled-data/Sample14/0156.png,237.89999999999998,66.89999999999999,232.79999999999998,50.1,184.2,107.39999999999999,194.4,132.29999999999998,201.6,141.0,146.1,106.8,137.1,130.2,140.1,144.0,182.1,64.8,171.9,48.9,155.1,76.8,145.79999999999998,81.3,159.6,28.799999999999997,77.39999999999999,100.8,84.3,133.5,92.7,143.7,109.2,32.699999999999996,99.6,75.0,68.7,94.2,62.4,128.1,54.0,137.7,75.3,41.1
labeled-data/Sample14/0157.png,238.5,66.0,231.6,48.6,182.7,109.2,189.29999999999998,133.5,197.1,141.9,144.29999999999998,106.8,133.79999999999998,129.9,136.2,143.1,181.2,65.39999999999999,171.29999999999998,48.6,154.5,76.5,144.29999999999998,81.0,159.9,28.799999999999997,,,78.6,132.9,86.1,144.0,108.89999999999999,32.699999999999996,100.2,73.8,70.2,95.39999999999999,66.6,127.5,62.099999999999994,139.5,75.6,40.5
labeled-data/Sample14/0158.png,237.29999999999998,65.1,228.9,47.4,174.9,109.8,179.4,133.79999999999998,193.2,142.2,141.6,105.89999999999999,129.9,129.29999999999998,127.5,143.1,177.6,66.0,169.79999999999998,47.699999999999996,153.0,76.2,141.29999999999998,81.0,157.79999999999998,28.799999999999997,,,,,,,108.6,31.5,100.2,72.89999999999999,74.1,94.5,75.3,126.6,78.0,139.79999999999998,76.2,39.3
labeled-data/Sample14/0159.png,234.29999999999998,68.1,228.29999999999998,45.6,167.7,110.39999999999999,175.5,134.1,184.5,142.5,138.0,105.89999999999999,126.89999999999999,128.4,124.19999999999999,142.2,175.79999999999998,67.8,170.1,48.0,150.6,75.3,140.7,80.39999999999999,157.2,28.799999999999997,68.7,99.0,67.2,130.79999999999998,75.89999999999999,144.0,108.6,30.599999999999998,101.39999999999999,71.7,78.0,95.1,85.5,126.0,89.7,139.79999999999998,76.2,38.699999999999996
labeled-data/Sample14/0160.png,232.79999999999998,69.0,226.79999999999998,45.3,164.4,111.6,169.2,134.1,180.29999999999998,142.2,141.9,106.2,127.5,128.1,120.3,141.0,175.5,68.1,169.2,49.5,149.7,75.0,141.0,80.7,156.0,28.799999999999997,63.9,98.7,61.199999999999996,131.1,70.5,143.4,108.89999999999999,30.0,103.5,69.6,82.5,96.89999999999999,93.89999999999999,125.69999999999999,99.89999999999999,138.29999999999998,76.2,38.699999999999996
labeled-data/Sample14/0161.png,232.79999999999998,69.89999999999999,226.2,48.6,162.0,111.0,163.5,133.5,174.0,141.6,147.6,107.7,133.79999999999998,127.8,123.0,136.79999999999998,176.1,66.89999999999999,167.4,49.5,150.6,75.6,141.29999999999998,80.7,156.0,27.9,62.699999999999996,99.0,58.199999999999996,131.4,63.599999999999994,144.29999999999998,108.0,29.7,105.3,68.1,88.2,98.39999999999999,102.6,127.19999999999999,111.3,139.5,75.3,40.199999999999996
labeled-data/Sample14/0162.png,230.39999999999998,73.5,226.79999999999998,49.8,,,159.6,133.79999999999998,168.29999999999998,142.2,156.6,109.2,140.1,128.4,131.1,135.6,175.79999999999998,66.6,166.5,49.8,150.6,76.5,143.1,80.7,155.1,27.9,59.699999999999996,98.7,51.6,131.1,59.099999999999994,144.0,107.1,30.0,106.5,67.8,94.8,100.2,109.8,129.29999999999998,117.6,139.79999999999998,75.0,40.8
labeled-data/Sample14/0163.png,230.39999999999998,73.5,227.1,51.0,,,158.4,132.6,167.4,142.2,158.1,108.3,141.6,128.4,131.4,135.29999999999998,175.5,66.0,165.29999999999998,49.8,150.9,76.5,144.29999999999998,80.39999999999999,153.6,27.599999999999998,59.4,100.5,51.3,131.1,56.4,144.29999999999998,105.0,30.9,106.5,67.8,98.1,102.3,110.1,129.6,121.5,141.0,74.7,41.699999999999996
labeled-data/Sample14/0164.png,230.7,74.39999999999999,226.5,50.1,154.5,106.8,155.4,132.29999999999998,164.4,142.5,165.0,108.3,148.5,127.19999999999999,138.9,135.29999999999998,175.2,65.39999999999999,164.4,49.199999999999996,151.2,77.1,144.29999999999998,80.39999999999999,153.29999999999998,27.3,58.199999999999996,100.2,48.0,131.1,52.8,143.7,103.8,31.799999999999997,106.5,67.5,99.3,103.2,113.7,131.1,124.5,140.7,74.7,42.6
labeled-data/Sample14/0165.png,231.0,76.5,226.79999999999998,53.1,151.5,108.3,149.4,132.29999999999998,160.79999999999998,142.5,169.5,108.0,157.5,126.3,148.5,135.9,174.9,62.4,164.1,48.3,151.79999999999998,78.6,144.29999999999998,80.39999999999999,152.7,27.0,54.3,100.8,42.6,131.4,45.9,144.6,103.2,31.799999999999997,105.3,67.5,98.7,103.5,113.1,132.29999999999998,123.6,142.5,74.1,43.5
labeled-data/Sample14/0166.png,231.0,77.7,225.9,52.8,148.2,107.39999999999999,146.4,131.7,151.79999999999998,142.5,174.9,106.8,167.7,126.3,162.0,137.1,176.4,60.3,164.1,48.0,153.6,80.1,144.29999999999998,80.39999999999999,151.5,25.5,51.9,100.5,39.0,130.2,39.9,144.6,103.5,32.699999999999996,105.3,67.8,94.5,103.8,105.0,133.79999999999998,116.69999999999999,143.4,73.2,43.8
labeled-data/Sample14/0167.png,231.0,76.5,226.2,53.1,145.79999999999998,107.1,141.0,131.7,147.6,142.79999999999998,179.4,104.39999999999999,177.29999999999998,126.6,173.4,137.7,178.5,59.699999999999996,165.0,47.699999999999996,156.0,80.39999999999999,144.29999999999998,80.39999999999999,151.5,25.5,49.5,100.5,34.199999999999996,128.1,37.199999999999996,143.1,103.2,33.0,103.5,69.89999999999999,86.7,105.0,99.6,136.79999999999998,110.1,144.0,72.89999999999999,45.3
labeled-data/Sample14/0168.png,231.89999999999998,76.2,226.79999999999998,52.8,141.9,106.8,135.9,130.79999999999998,141.0,142.79999999999998,182.7,104.1,184.79999999999998,127.5,186.0,139.5,179.7,59.699999999999996,166.2,47.699999999999996,157.79999999999998,81.6,144.29999999999998,80.39999999999999,152.1,26.4,47.699999999999996,99.3,33.0,127.19999999999999,32.4,139.79999999999998,103.2,33.0,101.39999999999999,69.89999999999999,84.3,104.39999999999999,95.7,137.7,106.2,144.29999999999998,72.89999999999999,45.3
